  40.  3.51970253E-08  7.83532117E-09
  41.  7.56969397E-08  1.63548795E-08
  42.  4.65942973E-08  1.17621718E-08
  43.  4.40841389E-08  1.16429805E-08
  44.  6.44632346E-08  1.55254145E-08
  45.  6.74905556E-08  1.43557911E-08
  46.  5.35046363E-08  1.60894241E-08
  47.  7.14037391E-08  1.71089011E-08
  48.  9.30017271E-08  1.71807496E-08
  49.  7.42364548E-08  1.54922838E-08
  50.  6.94092161E-08  1.66394327E-08
  51.  6.73766507E-08  1.37046841E-08
  52.  8.79352131E-08  2.19705778E-08
  53.  7.63016816E-08  1.665943E-08
  54.  6.33395891E-08  1.2649472E-08
  55.  8.02689367E-08  1.88241188E-08
  56.  6.2327583E-08  1.26057561E-08
  57.  7.35968792E-08  2.20772175E-08
  58.  9.27269111E-08  1.76784584E-08
  59.  4.95359793E-08  1.16166882E-08
  60.  8.76452798E-08  1.97832561E-08
  61.  1.00638718E-07  3.15667045E-08
  62.  6.83480422E-08  1.28175532E-08
  63.  6.27872384E-08  1.30249302E-08
  64.  6.15643284E-08  1.17542249E-08
  65.  8.71733251E-08  1.75769351E-08
  66.  8.35519228E-08  2.31577369E-08
  67.  7.67235188E-08  1.82423753E-08
  68.  9.50489902E-08  1.81270824E-08
  69.  6.52593692E-08  1.37928792E-08
  70.  8.1952519E-08  1.60926938E-08
  71.  6.95254187E-08  1.50129124E-08
  72.  5.80320682E-08  1.12362118E-08
  73.  1.09104166E-07  2.10171931E-08
  74.  8.60415952E-08  1.63557194E-08
  75.  1.51176377E-07  1.94669905E-08
  76.  1.63140402E-07  1.61370041E-08
  77.  2.51007943E-07  2.03919434E-08
  78.  3.52339606E-07  2.71365692E-08
  79.  3.8762078E-07  2.65641887E-08
  80.  5.18632755E-07  2.73135133E-08
  81.  6.15539406E-07  2.82406478E-08
  82.  7.49398936E-07  3.12242425E-08
  83.  1.01291124E-06  3.8340594E-08
  84.  1.0060582E-06  3.44204001E-08
  85.  1.22732339E-06  3.97009368E-08
  86.  1.37683187E-06  3.94021865E-08
  87.  1.54887017E-06  4.18496208E-08
  88.  1.76467264E-06  4.52703939E-08
  89.  1.98165332E-06  4.81711371E-08
  90.  2.1362526E-06  4.9267724E-08
  91.  2.32482656E-06  5.11940084E-08
  92.  2.55943437E-06  5.21677787E-08
  93.  2.96620422E-06  6.37444004E-08
  94.  2.96824863E-06  5.65351862E-08
  95.  3.20156184E-06  5.93435019E-08
  96.  3.44948019E-06  6.20119854E-08
  97.  3.75488441E-06  6.62919361E-08
  98.  4.03093505E-06  6.71278018E-08
  99.  4.15589092E-06  6.68401041E-08
  100.  4.5580448E-06  7.11494525E-08
  101.  4.81384632E-06  7.29707859E-08
  102.  5.05484322E-06  7.63827415E-08
  103.  5.27274737E-06  7.47067966E-08
  104.  5.58228868E-06  7.67521171E-08
  105.  5.97251497E-06  7.8602831E-08
  106.  6.09012716E-06  7.89222464E-08
  107.  6.40353515E-06  8.17155093E-08
  108.  6.75144145E-06  8.43572746E-08
  109.  7.03295791E-06  8.73458962E-08
  110.  7.26999634E-06  8.78790281E-08
  111.  7.72470126E-06  8.94595467E-08
  112.  7.98843837E-06  9.08514671E-08
  113.  8.21588252E-06  9.15926057E-08
  114.  8.55288778E-06  9.36315042E-08
  115.  8.92137371E-06  9.59030724E-08
  116.  9.19759102E-06  9.70994834E-08
  117.  9.68646948E-06  9.90765482E-08
  118.  9.97399945E-06  1.0065736E-07
  119.  1.04244312E-05  1.07172863E-07
  120.  1.03202506E-05  1.05633007E-07
  121.  1.08866471E-05  1.05351978E-07
  122.  1.13690777E-05  1.08039386E-07
  123.  1.14868482E-05  1.082077E-07
  124.  1.19923587E-05  1.10212587E-07
  125.  1.22781785E-05  1.11520802E-07
  126.  1.24764319E-05  1.11014785E-07
  127.  1.28845267E-05  1.14511467E-07
  128.  1.32432902E-05  1.15881564E-07
  129.  1.36051732E-05  1.16217918E-07
  130.  1.39163949E-05  1.17695584E-07
  131.  1.44769017E-05  1.2105509E-07
  132.  1.47382289E-05  1.20582347E-07
  133.  1.49849315E-05  1.2171004E-07
  134.  1.55549117E-05  1.26267325E-07
  135.  1.5769548E-05  1.26272926E-07
  136.  1.63663973E-05  1.28628103E-07
  137.  1.64765618E-05  1.27411633E-07
  138.  1.71062476E-05  1.33066494E-07
  139.  1.72953012E-05  1.31560992E-07
  140.  1.78080417E-05  1.33249765E-07
  141.  1.79674877E-05  1.33692161E-07
  142.  1.83146062E-05  1.34412049E-07
  143.  1.88325925E-05  1.36426389E-07
  144.  1.94205195E-05  1.39415305E-07
  145.  1.99091581E-05  1.42966808E-07
  146.  1.9702775E-05  1.40823377E-07
  147.  2.04679093E-05  1.42737021E-07
  148.  2.07024971E-05  1.43480407E-07
  149.  2.11841356E-05  1.45158774E-07
  150.  2.17134119E-05  1.47775829E-07
  151.  2.21184162E-05  1.48024814E-07
  152.  2.24835906E-05  1.49308435E-07
  153.  2.27288135E-05  1.49885013E-07
  154.  2.32944757E-05  1.52418647E-07
  155.  2.36122316E-05  1.55435216E-07
  156.  2.44732193E-05  1.57242607E-07
  157.  2.46043445E-05  1.57165176E-07
  158.  2.49172808E-05  1.58576075E-07
  159.  2.52939792E-05  1.57304718E-07
  160.  2.58771911E-05  1.61663636E-07
  161.  2.60705046E-05  1.60635256E-07
  162.  2.66413043E-05  1.6302531E-07
  163.  2.69559389E-05  1.65229336E-07
  164.  2.73867261E-05  1.64865785E-07
  165.  2.77499669E-05  1.6412623E-07
  166.  2.81886752E-05  1.67700823E-07
  167.  2.8477901E-05  1.67009143E-07
  168.  2.9102051E-05  1.70613929E-07
  169.  2.95634694E-05  1.72637852E-07
  170.  2.97931323E-05  1.71762092E-07
  171.  3.04615331E-05  1.7519932E-07
  172.  3.02957281E-05  1.73305744E-07
  173.  3.11186671E-05  1.74771296E-07
  174.  3.15960792E-05  1.7768507E-07
  175.  3.21196968E-05  1.78675604E-07
  176.  3.25811027E-05  1.78879972E-07
  177.  3.28391406E-05  1.79729543E-07
  178.  3.36076254E-05  1.8424542E-07
  179.  3.38874877E-05  1.84618454E-07
  180.  3.45526797E-05  1.85819421E-07
  181.  3.48673684E-05  1.8556102E-07
  182.  3.52239375E-05  1.87902313E-07
  183.  3.526086E-05  1.86381581E-07
  184.  3.63292888E-05  1.91096582E-07
  185.  3.65549724E-05  1.90795321E-07
  186.  3.68954232E-05  1.92809568E-07
  187.  3.71466617E-05  1.91156971E-07
  188.  3.79171363E-05  1.94092722E-07
  189.  3.85042948E-05  1.95358152E-07
