 -2.5  86.4396302  0.069507981
 -2.46666667  87.9351333  0.0700632467
 -2.43333333  89.4723196  0.0706096527
 -2.4  91.1416153  0.0712504234
 -2.36666667  92.6133006  0.0717750712
 -2.33333333  94.0736558  0.0722245241
 -2.3  95.7212801  0.0727794792
 -2.26666667  97.3701284  0.0733195914
 -2.23333333  98.9521519  0.0738622138
 -2.2  100.515216  0.0743160841
 -2.16666667  102.068504  0.074781004
 -2.13333333  103.696238  0.0752641744
 -2.1  105.120706  0.0756386434
 -2.06666667  106.694116  0.076072132
 -2.03333333  108.187055  0.0764642098
 -2.  110.00935  0.0769602409
 -1.96666667  111.361543  0.0772654982
 -1.93333333  113.128243  0.077730243
 -1.9  114.729554  0.0780967934
 -1.86666667  116.212521  0.078381558
 -1.83333333  117.764238  0.0787065274
 -1.8  119.363295  0.0790363102
 -1.76666667  121.000221  0.0793764001
 -1.73333333  122.634635  0.0796832915
 -1.7  124.086304  0.0799168426
 -1.66666667  125.771042  0.0802301295
 -1.63333333  127.342146  0.0805041343
 -1.6  128.912632  0.0807419122
 -1.56666667  130.520134  0.0810181336
 -1.53333333  132.078271  0.0812003792
 -1.5  133.348675  0.0813239718
 -1.46666667  135.081981  0.0816042884
 -1.43333333  136.612242  0.0817714434
 -1.4  138.131649  0.0819423406
 -1.36666667  139.549789  0.082101013
 -1.33333333  141.101256  0.0822747405
 -1.3  142.588085  0.0824106391
 -1.26666667  144.067468  0.082559098
 -1.23333333  145.61136  0.0827333894
 -1.2  146.983493  0.0828453863
 -1.16666667  148.470441  0.0829988164
 -1.13333333  149.797984  0.0830800643
 -1.1  151.037002  0.0831439148
 -1.06666667  152.639343  0.0833364245
 -1.03333333  154.219233  0.0835417076
 -1.  155.353938  0.0835597942
 -0.966666667  156.567184  0.0836464065
 -0.933333333  157.929641  0.0837750194
 -0.9  159.280012  0.0839145339
 -0.866666667  160.70246  0.0840761831
 -0.833333333  161.881552  0.0841522781
 -0.8  162.986076  0.0842448876
 -0.766666667  164.182505  0.0843578899
 -0.733333333  165.58421  0.0845537685
