  50.  0.532427989  9.35879457E-05
  63.  0.152601291  5.13125926E-05
  76.  0.0643427112  3.15124822E-05
  89.  0.0331924861  2.1578498E-05
  102.  0.0190797153  1.57357144E-05
  115.  0.0118304351  1.19739341E-05
  128.  0.00773339226  9.37359035E-06
  141.  0.00528372081  7.53381351E-06
  154.  0.0037188625  6.15032778E-06
  167.  0.0026878158  5.07578692E-06
  180.  0.00199061785  4.27104103E-06
  193.  0.00150728628  3.63308185E-06
  206.  0.00115748232  3.09375952E-06
  219.  0.000900464745  2.64735764E-06
  232.  0.000710709095  2.29846067E-06
  245.  0.000564242805  1.99853786E-06
  258.  0.000457145443  1.76231546E-06
  271.  0.000370692503  1.55961623E-06
  284.  0.000303140811  1.3683592E-06
  297.  0.00024928995  1.20954582E-06
  310.  0.00020742736  1.07597102E-06
  323.  0.000171894593  9.60741806E-07
  336.  0.000146233675  8.70162956E-07
  349.  0.000122715316  7.78620883E-07
  362.  0.000105477272  7.05551233E-07
  375.  8.94538838E-05  6.3903892E-07
  388.  7.61822962E-05  5.91879485E-07
  401.  6.5063719E-05  5.19134848E-07
  414.  5.55807084E-05  4.70804232E-07
  427.  4.89987704E-05  4.34565135E-07
  440.  4.19897617E-05  4.08075944E-07
  453.  3.69450715E-05  3.62744271E-07
  466.  3.21794733E-05  3.31774827E-07
  479.  2.7760807E-05  2.99662281E-07
  492.  2.50192421E-05  2.82889444E-07
  505.  2.1813198E-05  2.57947945E-07
  518.  1.96340169E-05  2.43882078E-07
  531.  1.69658097E-05  2.24744419E-07
  544.  1.49115788E-05  2.01759534E-07
  557.  1.34845628E-05  1.88528416E-07
  570.  1.19658534E-05  1.76178854E-07
  583.  1.05284874E-05  1.62192967E-07
  596.  9.50993054E-06  1.51127114E-07
  609.  8.56768487E-06  1.40047352E-07
  622.  7.66713305E-06  1.31890275E-07
  635.  6.93319399E-06  1.21699429E-07
  648.  6.10210442E-06  1.12544944E-07
  661.  5.54138989E-06  1.07171262E-07
  674.  4.9878311E-06  9.82858431E-08
  687.  4.54141816E-06  9.40655389E-08
  700.  4.150552E-06  8.80008087E-08
  713.  3.78478601E-06  8.21602076E-08
  726.  3.31018466E-06  7.48748374E-08
  739.  3.04506777E-06  7.1057014E-08
  752.  2.89354144E-06  6.77980931E-08
  765.  2.54185758E-06  6.35081872E-08
  778.  2.28072984E-06  5.905504E-08
  791.  2.11048845E-06  5.49577449E-08
  804.  2.01370237E-06  5.34678993E-08
  817.  1.84727987E-06  4.97705292E-08
  830.  1.55166098E-06  4.45682325E-08
  843.  1.47161926E-06  4.31416143E-08
  856.  1.2846854E-06  3.90560237E-08
  869.  1.26285185E-06  4.02082437E-08
  882.  1.11955807E-06  3.59399814E-08
  895.  9.86260889E-07  3.28944565E-08
  908.  9.26303885E-07  3.21268681E-08
  921.  9.49912398E-07  4.27232621E-08
  934.  7.37184641E-07  2.694452E-08
  947.  7.03279936E-07  2.57667044E-08
  960.  6.90203091E-07  2.61139833E-08
  973.  6.12086417E-07  2.31174677E-08
  986.  5.55270744E-07  2.19667744E-08
  999.  5.13211952E-07  2.07108009E-08
  1012.  4.88542212E-07  2.02515856E-08
  1025.  4.67277004E-07  1.91797984E-08
  1038.  4.33303383E-07  1.82398614E-08
  1051.  3.86311794E-07  1.71405022E-08
  1064.  3.94101465E-07  1.72210398E-08
  1077.  3.41322227E-07  1.54325949E-08
  1090.  3.06566692E-07  1.44842659E-08
  1103.  2.84285498E-07  1.35264119E-08
  1116.  2.49854025E-07  1.24560117E-08
  1129.  2.58539755E-07  1.25033019E-08
  1142.  2.24900573E-07  1.15285699E-08
  1155.  2.09371292E-07  1.10861225E-08
  1168.  2.05882E-07  1.08833166E-08
  1181.  1.84410029E-07  1.00834993E-08
  1194.  1.73061793E-07  9.54520816E-09
  1207.  1.46887319E-07  8.40901225E-09
  1220.  1.55862639E-07  8.77027815E-09
  1233.  1.24275499E-07  7.46854025E-09
  1246.  1.35560159E-07  8.03526574E-09
  1259.  1.13148485E-07  6.97158046E-09
  1272.  1.14942088E-07  7.24365788E-09
  1285.  1.06536628E-07  6.56570428E-09
  1298.  9.20247542E-08  6.26207188E-09
  1311.  1.09485251E-07  6.6696087E-09
  1324.  8.45507658E-08  5.7634348E-09
  1337.  7.59723949E-08  5.29984854E-09
  1350.  6.77088888E-08  4.84157238E-09
  1363.  6.6844369E-08  4.85987823E-09
  1376.  5.96958836E-08  4.28702587E-09
  1389.  5.48231021E-08  4.28571858E-09
  1402.  5.64395831E-08  4.22193068E-09
  1415.  4.99798236E-08  3.96140606E-09
  1428.  5.22618947E-08  3.89807119E-09
  1441.  4.55505695E-08  3.6412646E-09
  1454.  4.46305825E-08  3.52287143E-09
  1467.  4.01849248E-08  3.22463699E-09
  1480.  3.42091626E-08  2.91487568E-09
  1493.  3.37907003E-08  2.84915762E-09
  1506.  3.34595509E-08  3.00914418E-09
  1519.  3.67348617E-08  2.93542158E-09
  1532.  2.72159539E-08  2.30180617E-09
  1545.  2.74140733E-08  2.51290243E-09
  1558.  2.62185801E-08  2.39619919E-09
  1571.  2.53885483E-08  2.31424126E-09
  1584.  1.89016961E-08  1.89098107E-09
  1597.  1.92354518E-08  1.96514458E-09
  1610.  1.92103304E-08  1.86953379E-09
  1623.  1.84316825E-08  1.79912134E-09
  1636.  2.02405448E-08  2.03845662E-09
  1649.  1.60267057E-08  1.5132734E-09
  1662.  1.65403808E-08  1.686158E-09
  1675.  1.45587219E-08  1.56763757E-09
  1688.  1.51535618E-08  1.62204899E-09
  1701.  1.50972622E-08  1.58330857E-09
  1714.  1.34897683E-08  1.36403846E-09
  1727.  1.44595939E-08  1.4642141E-09
  1740.  9.82038022E-09  1.15916336E-09
  1753.  1.08004428E-08  1.19080262E-09
  1766.  8.22263753E-09  1.03995064E-09
  1779.  8.8890603E-09  1.03982938E-09
  1792.  7.81091818E-09  9.6816259E-10
  1805.  7.73048651E-09  9.45129813E-10
  1818.  5.04293382E-09  7.33470862E-10
  1831.  6.68596776E-09  8.46829298E-10
  1844.  6.72923848E-09  8.27963493E-10
  1857.  8.01560734E-09  9.0914515E-10
  1870.  4.97374242E-09  6.81573741E-10
  1883.  5.72027893E-09  7.86881429E-10
  1896.  5.00699957E-09  7.0409768E-10
  1909.  5.34974809E-09  7.22777992E-10
  1922.  3.96340178E-09  6.03487253E-10
  1935.  4.60300393E-09  6.43425086E-10
  1948.  4.03397083E-09  5.78095467E-10
  1961.  3.91106108E-09  5.24815822E-10
  1974.  3.28971552E-09  4.9095163E-10
  1987.  3.09088133E-09  5.7666928E-10
