  500.  5.5229472E-05  2.51498789E-07
  510.  4.90771256E-05  2.31046091E-07
  520.  4.37067731E-05  2.13051664E-07
  530.  3.8918378E-05  1.95895675E-07
  540.  3.48698791E-05  1.81020843E-07
  550.  3.10366547E-05  1.66219535E-07
  560.  2.75527727E-05  1.52626555E-07
  570.  2.46605985E-05  1.40115851E-07
  580.  2.21898914E-05  1.30037682E-07
  590.  1.97038777E-05  1.19157858E-07
  600.  1.74872549E-05  1.09014812E-07
  610.  1.56258165E-05  1.00111289E-07
  620.  1.42215335E-05  9.32150616E-08
  630.  1.26652912E-05  8.56201902E-08
  640.  1.13234649E-05  7.84716304E-08
  650.  1.0041296E-05  7.17301918E-08
  660.  9.03932807E-06  6.6015284E-08
  670.  8.14204458E-06  6.07941297E-08
  680.  7.26456357E-06  5.59083629E-08
  690.  6.50040945E-06  5.1181408E-08
  700.  5.79933547E-06  4.68235542E-08
  710.  5.15375442E-06  4.27955061E-08
  720.  4.6307498E-06  3.92999953E-08
  730.  4.11539702E-06  3.59068466E-08
  740.  3.63963432E-06  3.25518052E-08
  750.  3.28379935E-06  3.00222302E-08
  760.  2.99791724E-06  2.77654426E-08
  770.  2.6651364E-06  2.53579479E-08
  780.  2.38646222E-06  2.31539095E-08
  790.  2.12531196E-06  2.10303859E-08
  800.  1.85397901E-06  1.90666772E-08
  810.  1.66936476E-06  1.73066199E-08
  820.  1.52685859E-06  1.61152371E-08
  830.  1.33656036E-06  1.44170511E-08
  840.  1.19377191E-06  1.32082019E-08
  850.  1.06233505E-06  1.20110356E-08
  860.  9.35785496E-07  1.08354497E-08
  870.  8.44129127E-07  9.90383261E-09
  880.  7.48278787E-07  8.94885163E-09
  890.  6.53204808E-07  8.02870593E-09
  900.  6.04313118E-07  7.47819571E-09
  910.  5.27966062E-07  6.71317872E-09
  920.  4.65796011E-07  6.03270064E-09
  930.  4.2472025E-07  5.57245873E-09
  940.  3.59601587E-07  4.85391282E-09
  950.  3.23736004E-07  4.41225185E-09
  960.  2.8356841E-07  3.97904091E-09
  970.  2.63610426E-07  3.682509E-09
  980.  2.23537845E-07  3.22350154E-09
  990.  1.96390712E-07  2.89415367E-09
  1000.  1.74319379E-07  2.60946587E-09
  1010.  1.59452703E-07  2.39170518E-09
  1020.  1.38526278E-07  2.13217536E-09
  1030.  1.2243722E-07  1.91527274E-09
  1040.  1.08422041E-07  1.71973608E-09
  1050.  9.29783808E-08  1.50863869E-09
  1060.  8.22876429E-08  1.35909432E-09
  1070.  7.32618048E-08  1.22667362E-09
  1080.  6.23821375E-08  1.0684646E-09
  1090.  5.38140111E-08  9.40902961E-10
  1100.  4.97308956E-08  8.67178701E-10
  1110.  4.25755283E-08  7.58972523E-10
  1120.  3.62191203E-08  6.60157146E-10
  1130.  3.19748725E-08  5.87312258E-10
  1140.  2.75560948E-08  5.20009411E-10
  1150.  2.36840612E-08  4.58472492E-10
  1160.  2.13024087E-08  4.09979493E-10
  1170.  1.89250306E-08  3.68002894E-10
  1180.  1.60755642E-08  3.20639481E-10
  1190.  1.37484551E-08  2.77052963E-10
  1200.  1.16654528E-08  2.39514891E-10
  1210.  1.03469386E-08  2.1461007E-10
  1220.  8.80663203E-09  1.85959117E-10
  1230.  7.4922662E-09  1.61155224E-10
  1240.  6.46599706E-09  1.41423388E-10
  1250.  5.50318776E-09  1.21731768E-10
  1260.  4.81907295E-09  1.07329747E-10
  1270.  4.12594307E-09  9.31290575E-11
  1280.  3.56195321E-09  8.17425794E-11
  1290.  3.03825531E-09  6.94048502E-11
  1300.  2.56645235E-09  5.98248444E-11
  1310.  2.19969619E-09  5.244783E-11
  1320.  1.80899721E-09  4.40534407E-11
  1330.  1.54614105E-09  3.80420215E-11
  1340.  1.34212017E-09  3.30244833E-11
  1350.  1.09580552E-09  2.73529437E-11
  1360.  8.86539562E-10  2.2718777E-11
  1370.  7.89324527E-10  2.0089334E-11
  1380.  6.13142404E-10  1.63377317E-11
  1390.  4.97782809E-10  1.34341824E-11
  1400.  4.39863433E-10  1.16742209E-11
  1410.  3.65856767E-10  9.91751342E-12
  1420.  2.9571913E-10  8.18508372E-12
  1430.  2.36361455E-10  6.65796001E-12
  1440.  1.91795991E-10  5.5452708E-12
  1450.  1.66152982E-10  4.7551244E-12
  1460.  1.30033395E-10  3.79118547E-12
  1470.  1.07728567E-10  3.15884772E-12
  1480.  8.44149987E-11  2.5326467E-12
  1490.  6.93820175E-11  2.10102076E-12
  1500.  5.57554353E-11  1.72067752E-12
  1510.  4.52164384E-11  1.39146621E-12
  1520.  3.57737766E-11  1.12007827E-12
  1530.  2.93995519E-11  9.17830413E-13
  1540.  2.2231077E-11  7.09664299E-13
  1550.  1.70402649E-11  5.55314296E-13
  1560.  1.35648391E-11  4.41841882E-13
  1570.  9.86171252E-12  3.38181773E-13
  1580.  7.72648153E-12  2.65199076E-13
  1590.  5.83711596E-12  2.03225115E-13
  1600.  4.59890165E-12  1.63134531E-13
  1610.  3.44450169E-12  1.23610529E-13
  1620.  2.51993319E-12  9.28026363E-14
  1630.  1.82238807E-12  6.90798087E-14
  1640.  1.33806397E-12  5.23079961E-14
  1650.  1.00062059E-12  3.97661298E-14
  1660.  6.67628315E-13  2.81550362E-14
  1670.  5.1724887E-13  2.17798219E-14
  1680.  3.36331349E-13  1.51874775E-14
  1690.  2.28468773E-13  1.08035224E-14
  1700.  1.48920011E-13  7.19908913E-15
  1710.  9.23748069E-14  4.80319536E-15
  1720.  6.65816374E-14  3.43823949E-15
  1730.  3.85256009E-14  2.20095275E-15
  1740.  2.26935827E-14  1.28884885E-15
  1750.  1.22745552E-14  7.70744895E-16
  1760.  6.08588537E-15  3.67186665E-16
  1770.  3.0920793E-15  1.97222177E-16
  1780.  1.65542232E-15  1.06593639E-16
  1790.  1.07493687E-15  7.072786E-17
  1800.  8.08649851E-16  5.66720754E-17
  1810.  6.35157982E-16  4.34124183E-17
  1820.  5.09730395E-16  3.2809933E-17
  1830.  3.31324957E-16  2.17584999E-17
  1840.  2.40990543E-16  1.5765968E-17
  1850.  1.19678956E-16  8.55540933E-18
  1860.  3.99102002E-17  3.64749997E-18
  1870.  7.45755287E-18  1.04317291E-18
  1880.  4.53828556E-19  1.17550098E-19
  1890.  1.39608871E-22  1.39608871E-22
  1900.  1.53478805E-21  1.27569257E-21
  1910.  5.14435785E-20  1.28710258E-20
  1920.  4.49913637E-19  3.90022881E-20
  1930.  1.20427059E-18  6.22492165E-20
  1940.  1.21682773E-18  5.93120062E-20
  1950.  5.17440883E-19  3.35795006E-20
  1960.  8.00584515E-20  1.13330162E-20
  1970.  3.59472876E-21  1.41209424E-21
  1980.  0.  0.
  1990.  0.  0.
