  50.  0.600791316  0.00113378048
  50.1333333  0.610764294  0.00114334368
  50.2666667  0.619901005  0.00114909404
  50.4  0.629206847  0.00115367484
  50.5333333  0.638308165  0.00115960187
  50.6666667  0.652154357  0.0011728666
  50.8  0.665108208  0.00118042149
  50.9333333  0.677584026  0.0011897755
  51.0666667  0.691220836  0.00119911421
  51.2  0.709131281  0.00121331249
  51.3333333  0.72597179  0.00122379884
  51.4666667  0.745274867  0.00123713669
  51.6  0.76638798  0.00124804627
  51.7333333  0.790449872  0.00126448352
  51.8666667  0.819467056  0.00128614861
  52.  0.851814016  0.00130724015
  52.1333333  0.884452797  0.00132558788
  52.2666667  0.921146446  0.00134990378
  52.4  0.952676559  0.00136900134
  52.5333333  0.98109961  0.00138709793
  52.6666667  1.00214877  0.00139914101
  52.8  1.01377905  0.00140409434
  52.9333333  1.01299197  0.00139953893
  53.0666667  1.00873996  0.00139497504
  53.2  0.997972696  0.00138707142
  53.3333333  0.979381325  0.00136983029
  53.4666667  0.962981067  0.00135751507
  53.6  0.941810132  0.0013416622
  53.7333333  0.919607539  0.00132230478
  53.8666667  0.899000543  0.00130763528
  54.  0.879430891  0.00129224844
  54.1333333  0.857264852  0.00127395302
  54.2666667  0.836182844  0.00125755639
  54.4  0.816802351  0.00124114187
  54.5333333  0.794957713  0.00122141947
  54.6666667  0.779730778  0.00121067959
  54.8  0.761759266  0.00119669734
  54.9333333  0.746436918  0.00118408365
  55.0666667  0.729419468  0.00116800636
  55.2  0.713293645  0.00115467524
  55.3333333  0.697272736  0.00114054061
  55.4666667  0.681092881  0.00112722406
  55.6  0.666542048  0.00111472464
  55.7333333  0.65323474  0.0011027092
  55.8666667  0.641207637  0.00109304371
  56.  0.627339358  0.00108001207
  56.1333333  0.614198437  0.00106832585
  56.2666667  0.604593308  0.00106130539
  56.4  0.589251034  0.00104372912
  56.5333333  0.578935928  0.00103728832
  56.6666667  0.567769383  0.00102530921
  56.8  0.555968703  0.00101398382
  56.9333333  0.545137756  0.00100134085
  57.0666667  0.537479345  0.000996989896
  57.2  0.525670888  0.000983704392
  57.3333333  0.515005116  0.000972406646
  57.4666667  0.508811539  0.000970252818
  57.6  0.498439869  0.000956416819
  57.7333333  0.488798032  0.000949167485
  57.8666667  0.478408759  0.000937693133
  58.  0.470115974  0.000927923965
  58.1333333  0.463186663  0.00092306735
  58.2666667  0.455471185  0.00091166325
  58.4  0.447755681  0.000906640379
  58.5333333  0.43896418  0.000897896908
  58.6666667  0.433057674  0.000891780844
  58.8  0.424421991  0.000882601588
  58.9333333  0.417219219  0.000874798693
  59.0666667  0.412450082  0.000873438907
  59.2  0.405619756  0.000865279621
  59.3333333  0.397899512  0.000853605601
  59.4666667  0.392954046  0.000851074107
  59.6  0.385958605  0.000842731485
  59.7333333  0.379144563  0.000836027172
  59.8666667  0.374874999  0.000831876006
  60.  0.370299726  0.000828657425
  60.1333333  0.36386313  0.000821390972
  60.2666667  0.35781368  0.000814005576
  60.4  0.352378065  0.000809162379
  60.5333333  0.346374619  0.000799180422
  60.6666667  0.341444174  0.000795338482
  60.8  0.336243133  0.000791617477
  60.9333333  0.331569128  0.000785163758
  61.0666667  0.327061953  0.000781557472
  61.2  0.322149814  0.00077313044
  61.3333333  0.31845032  0.000772514094
  61.4666667  0.312951463  0.000761797071
  61.6  0.308466405  0.000760354974
  61.7333333  0.304807371  0.00075532902
  61.8666667  0.301696718  0.000753945351
  62.  0.295194358  0.00074417975
  62.1333333  0.292891952  0.000743426488
  62.2666667  0.288950317  0.000738744706
  62.4  0.284302353  0.000735207472
  62.5333333  0.281980576  0.000733592743
  62.6666667  0.275318338  0.000720840824
  62.8  0.272981259  0.00072140245
  62.9333333  0.269932794  0.000718629223
  63.0666667  0.266969877  0.000715742981
  63.2  0.262165027  0.000709174508
  63.3333333  0.258905809  0.000706099623
  63.4666667  0.25531579  0.000699478594
  63.6  0.252154461  0.000698638695
  63.7333333  0.250095838  0.00069817671
  63.8666667  0.246570363  0.000695147202
  64.  0.243528764  0.000691774247
  64.1333333  0.241173155  0.000691500203
  64.2666667  0.236866928  0.000685365448
  64.4  0.233953412  0.000683101585
  64.5333333  0.23026743  0.000677663537
  64.6666667  0.229447255  0.000680752615
  64.8  0.225331924  0.000674463602
  64.9333333  0.223183198  0.000673004245
  65.0666667  0.220898369  0.000674031572
  65.2  0.21886034  0.00067292748
  65.3333333  0.215037455  0.000666715552
  65.4666667  0.21291562  0.00066866778
  65.6  0.210196275  0.0006648359
  65.7333333  0.20828779  0.000662180682
  65.8666667  0.205145142  0.000656961078
  66.  0.204054102  0.000656998213
  66.1333333  0.201657247  0.00065621845
  66.2666667  0.198730564  0.000649401976
  66.4  0.196012717  0.000643324025
  66.5333333  0.193926627  0.000639291417
  66.6666667  0.191884439  0.000635454626
  66.8  0.189055649  0.000630198212
  66.9333333  0.187986687  0.000629984801
  67.0666667  0.18527982  0.000623172916
  67.2  0.183461004  0.000621859939
  67.3333333  0.181947163  0.000617515457
  67.4666667  0.179335556  0.000611750123
  67.6  0.176860881  0.000607662715
  67.7333333  0.175088356  0.000604246518
  67.8666667  0.173364383  0.000601313716
  68.  0.171503731  0.000596575559
  68.1333333  0.170465485  0.000595499736
  68.2666667  0.167132721  0.000585519803
  68.4  0.166919512  0.000588427385
  68.5333333  0.164689292  0.000584622321
  68.6666667  0.16302459  0.000580217559
  68.8  0.161518705  0.000577220648
  68.9333333  0.15951089  0.000572562495
  69.0666667  0.157545892  0.000570186743
  69.2  0.155827129  0.000565391472
