  50.  0.181299266  4.18530911E-05
  55.  0.165458746  4.15946415E-05
  60.  0.157106722  4.30108754E-05
  65.  0.160693751  4.74149198E-05
  70.  0.184791367  5.7631031E-05
  75.  0.256192567  8.13448585E-05
  80.  0.502198413  0.000145692669
  85.  2.73483996  0.000422877162
  90.  8.11043428  0.000715974392
  95.  0.609680374  0.000166080831
  100.  0.156340089  6.62254209E-05
  105.  0.0681665602  3.65203513E-05
  110.  0.0373767273  2.36882979E-05
  115.  0.0234074257  1.69347302E-05
  120.  0.0160457331  1.29618806E-05
  125.  0.0116177842  1.0325307E-05
  130.  0.00880831237  8.49992765E-06
  135.  0.00690166076  7.16970791E-06
  140.  0.00552254459  6.13930384E-06
  145.  0.00452030402  5.35045842E-06
  150.  0.00375412241  4.71024493E-06
  155.  0.00315667678  4.18366198E-06
  160.  0.00268279978  3.74633152E-06
  165.  0.00229708286  3.36633743E-06
  170.  0.00199723587  3.07120717E-06
  175.  0.00174286364  2.80456618E-06
  180.  0.00151997195  2.56247853E-06
  185.  0.00133885862  2.35131433E-06
  190.  0.00118702775  2.17263149E-06
  195.  0.00105257969  2.00786819E-06
  200.  0.00093721946  1.86084549E-06
  205.  0.000838508078  1.73110756E-06
  210.  0.000754834494  1.62066248E-06
  215.  0.000678094736  1.50851978E-06
  220.  0.000612159042  1.41196139E-06
  225.  0.000552485306  1.32192974E-06
  230.  0.000503219822  1.24643873E-06
  235.  0.00045672184  1.17040774E-06
  240.  0.000415701874  1.10271133E-06
  245.  0.000380041167  1.03901212E-06
  250.  0.000345278961  9.77023637E-07
  255.  0.000317222806  9.25516959E-07
  260.  0.000290306123  8.76554478E-07
  265.  0.000267969359  8.31360757E-07
  270.  0.000243363848  7.80171112E-07
  275.  0.00022651287  7.45910172E-07
  280.  0.000207242857  7.04845138E-07
  285.  0.00019092515  6.67594463E-07
  290.  0.00017735296  6.37469717E-07
  295.  0.00016262403  6.03923005E-07
  300.  0.000150169359  5.71945898E-07
  305.  0.000140228712  5.45851005E-07
  310.  0.000130990211  5.22737163E-07
  315.  0.000121264975  4.99289678E-07
  320.  0.000112616535  4.76085864E-07
  325.  0.000104098626  4.50270928E-07
  330.  9.69143457E-05  4.3224596E-07
  335.  9.0216402E-05  4.09843501E-07
  340.  8.44844607E-05  3.94584471E-07
  345.  7.84543479E-05  3.75807974E-07
  350.  7.35222476E-05  3.59808415E-07
  355.  6.84713443E-05  3.42971749E-07
  360.  6.38418064E-05  3.27560077E-07
  365.  5.93812434E-05  3.12673052E-07
  370.  5.59761454E-05  3.00247887E-07
  375.  5.24878817E-05  2.87600733E-07
  380.  4.91553789E-05  2.76450717E-07
  385.  4.5402641E-05  2.61928215E-07
  390.  4.28113148E-05  2.50652142E-07
  395.  3.97623928E-05  2.39372316E-07
  400.  3.74905497E-05  2.30524372E-07
  405.  3.54925396E-05  2.21145931E-07
  410.  3.3175171E-05  2.11930053E-07
  415.  3.11109217E-05  2.01947834E-07
  420.  2.95104013E-05  1.95422518E-07
  425.  2.78683539E-05  1.88656206E-07
  430.  2.57976578E-05  1.77690867E-07
  435.  2.45324869E-05  1.71653213E-07
  440.  2.24787082E-05  1.61836269E-07
  445.  2.14253328E-05  1.56443454E-07
  450.  2.01559459E-05  1.50805818E-07
  455.  1.89637036E-05  1.4490498E-07
  460.  1.77474796E-05  1.37736585E-07
  465.  1.68291165E-05  1.32376353E-07
  470.  1.57425323E-05  1.26348915E-07
  475.  1.50106749E-05  1.23453225E-07
  480.  1.40757267E-05  1.17588451E-07
  485.  1.3318099E-05  1.12771505E-07
  490.  1.23463195E-05  1.07700372E-07
  495.  1.15605852E-05  1.02014354E-07
  500.  1.08851406E-05  9.8134243E-08
  505.  1.04995811E-05  9.52384482E-08
  510.  9.90959796E-06  9.11259216E-08
  515.  9.32098965E-06  8.77100152E-08
  520.  8.71845863E-06  8.30581444E-08
  525.  8.2259446E-06  8.00843146E-08
  530.  7.81324104E-06  7.65967932E-08
  535.  7.39125815E-06  7.35184742E-08
  540.  6.94276711E-06  7.07933946E-08
  545.  6.67427909E-06  6.92786252E-08
  550.  6.2990247E-06  6.60747144E-08
  555.  6.02322183E-06  6.37194449E-08
  560.  5.53431125E-06  5.9887262E-08
  565.  5.28416771E-06  5.77255748E-08
  570.  4.95175044E-06  5.50533377E-08
  575.  4.75413203E-06  5.37404072E-08
  580.  4.4791736E-06  5.10245132E-08
  585.  4.1878798E-06  4.89626772E-08
  590.  3.96226441E-06  4.67628125E-08
  595.  3.75435539E-06  4.52549449E-08
  600.  3.53543872E-06  4.31289593E-08
  605.  3.29689104E-06  4.0953809E-08
  610.  3.20860295E-06  3.98023624E-08
  615.  2.96168778E-06  3.77256371E-08
  620.  2.83643176E-06  3.61088605E-08
  625.  2.70883842E-06  3.51279975E-08
  630.  2.57554764E-06  3.39022214E-08
  635.  2.40821829E-06  3.19184784E-08
  640.  2.25532732E-06  3.06271395E-08
  645.  2.16204415E-06  2.97149726E-08
  650.  2.01430095E-06  2.78893397E-08
  655.  1.9577613E-06  2.74420699E-08
  660.  1.84610716E-06  2.63444552E-08
  665.  1.7024391E-06  2.48419977E-08
  670.  1.62328592E-06  2.38822025E-08
  675.  1.50582966E-06  2.26266039E-08
  680.  1.46660965E-06  2.22035469E-08
  685.  1.36785334E-06  2.08678075E-08
  690.  1.28951039E-06  1.99195773E-08
  695.  1.23812926E-06  1.91746868E-08
  700.  1.1426005E-06  1.80363157E-08
  705.  1.06292454E-06  1.71051208E-08
  710.  1.03203421E-06  1.66253262E-08
  715.  9.64835532E-07  1.5880876E-08
  720.  9.32918687E-07  1.55454969E-08
  725.  8.92563696E-07  1.50049169E-08
  730.  8.48633703E-07  1.43827815E-08
  735.  7.88611337E-07  1.34541378E-08
  740.  7.61270238E-07  1.32640242E-08
  745.  7.15398106E-07  1.25337965E-08
  750.  6.57398851E-07  1.16491581E-08
  755.  6.24188552E-07  1.12193417E-08
  760.  6.0203977E-07  1.09056521E-08
  765.  5.57803826E-07  1.02525161E-08
  770.  5.33075221E-07  9.83973955E-09
  775.  5.05039097E-07  9.52516095E-09
  780.  4.80669281E-07  9.15995682E-09
  785.  4.45313787E-07  8.60235136E-09
  790.  4.45064025E-07  8.51255274E-09
  795.  3.86716904E-07  7.80270911E-09
