  100.  0.071713323  1.87182059E-05
  126.  0.0158785782  7.42888917E-06
  152.  0.0066001289  4.39791834E-06
  178.  0.00331790805  2.92610137E-06
  204.  0.00183660774  2.06226559E-06
  230.  0.00108636239  1.50856735E-06
  256.  0.000671898147  1.12533459E-06
  282.  0.000430134467  8.59377847E-07
  308.  0.000282795122  6.6047862E-07
  334.  0.000189945112  5.14026738E-07
  360.  0.000129894225  4.02650144E-07
  386.  9.04264977E-05  3.16348791E-07
  412.  6.32440995E-05  2.50000323E-07
  438.  4.41660862E-05  1.95123767E-07
  464.  3.18342443E-05  1.5717696E-07
  490.  2.26280487E-05  1.22640677E-07
  516.  1.63428701E-05  9.78095628E-08
  542.  1.17449822E-05  7.6377759E-08
  568.  8.49967984E-06  6.06473569E-08
  594.  6.18456532E-06  4.82577379E-08
  620.  4.52156307E-06  3.80598061E-08
  646.  3.33805238E-06  3.04279424E-08
  672.  2.37001144E-06  2.34070956E-08
  698.  1.72342447E-06  1.82812351E-08
  724.  1.27489214E-06  1.44236035E-08
  750.  9.17698848E-07  1.1170913E-08
  776.  6.76603517E-07  8.92112998E-09
  802.  4.81637507E-07  6.6503235E-09
  828.  3.51314434E-07  5.12637538E-09
  854.  2.55653564E-07  4.05029195E-09
  880.  1.8291026E-07  3.12373818E-09
  906.  1.29033452E-07  2.29930712E-09
  932.  9.46928398E-08  1.7774129E-09
  958.  6.52435295E-08  1.28869079E-09
  984.  4.81872155E-08  1.02268818E-09
  1010.  3.20333348E-08  6.96800235E-10
  1036.  2.32744655E-08  5.76536631E-10
  1062.  1.5055463E-08  3.66639548E-10
  1088.  1.12013899E-08  2.96569054E-10
  1114.  7.89981329E-09  2.192275E-10
  1140.  5.37180397E-09  1.52873518E-10
  1166.  3.51549053E-09  1.07273737E-10
  1192.  2.23885162E-09  7.04818941E-11
  1218.  1.50174875E-09  4.98321095E-11
  1244.  9.85635629E-10  3.42849376E-11
  1270.  5.97948475E-10  2.21271104E-11
  1296.  3.88376236E-10  1.4939303E-11
  1322.  2.38989234E-10  9.977927E-12
  1348.  1.57853222E-10  6.58533924E-12
  1374.  8.63619659E-11  3.81621405E-12
  1400.  4.99701876E-11  2.37476305E-12
  1426.  3.00493717E-11  1.48146522E-12
  1452.  1.66988435E-11  8.42553023E-13
  1478.  1.0622051E-11  5.51193412E-13
  1504.  4.99271122E-12  2.7423315E-13
  1530.  2.63543291E-12  1.56265708E-13
  1556.  1.37184088E-12  9.61142493E-14
  1582.  6.72348507E-13  4.81780414E-14
  1608.  2.62569459E-13  1.90587226E-14
  1634.  1.19681564E-13  9.80416656E-15
  1660.  4.41951571E-14  3.53565754E-15
  1686.  1.55889991E-14  1.68280378E-15
  1712.  4.64251752E-15  5.74715754E-16
  1738.  9.27456499E-16  9.44812017E-17
  1764.  1.50587312E-16  1.76943009E-17
  1790.  7.24651636E-17  9.30514713E-18
  1816.  3.57808243E-17  4.85270046E-18
  1842.  4.37322183E-18  9.08065275E-19
  1868.  8.64686576E-20  1.83276943E-20
  1894.  7.67736112E-20  1.36823604E-20
  1920.  1.05346844E-19  1.3030966E-20
  1946.  4.98737143E-21  8.90176981E-22
  1972.  0.  0.
  1998.  0.  0.
  2024.  0.  0.
  2050.  0.  0.
  2076.  0.  0.
  2102.  0.  0.
  2128.  0.  0.
  2154.  0.  0.
  2180.  0.  0.
  2206.  0.  0.
  2232.  0.  0.
  2258.  0.  0.
  2284.  0.  0.
  2310.  0.  0.
  2336.  0.  0.
  2362.  0.  0.
  2388.  0.  0.
  2414.  0.  0.
  2440.  0.  0.
  2466.  0.  0.
  2492.  0.  0.
  2518.  0.  0.
  2544.  0.  0.
  2570.  0.  0.
  2596.  0.  0.
  2622.  0.  0.
  2648.  0.  0.
  2674.  0.  0.
  2700.  0.  0.
  2726.  0.  0.
  2752.  0.  0.
  2778.  0.  0.
  2804.  0.  0.
  2830.  0.  0.
  2856.  0.  0.
  2882.  0.  0.
  2908.  0.  0.
  2934.  0.  0.
  2960.  0.  0.
  2986.  0.  0.
  3012.  0.  0.
  3038.  0.  0.
  3064.  0.  0.
  3090.  0.  0.
  3116.  0.  0.
  3142.  0.  0.
  3168.  0.  0.
  3194.  0.  0.
  3220.  0.  0.
  3246.  0.  0.
  3272.  0.  0.
  3298.  0.  0.
  3324.  0.  0.
  3350.  0.  0.
  3376.  0.  0.
  3402.  0.  0.
  3428.  0.  0.
  3454.  0.  0.
  3480.  0.  0.
  3506.  0.  0.
  3532.  0.  0.
  3558.  0.  0.
  3584.  0.  0.
  3610.  0.  0.
  3636.  0.  0.
  3662.  0.  0.
  3688.  0.  0.
  3714.  0.  0.
  3740.  0.  0.
  3766.  0.  0.
  3792.  0.  0.
  3818.  0.  0.
  3844.  0.  0.
  3870.  0.  0.
  3896.  0.  0.
  3922.  0.  0.
  3948.  0.  0.
  3974.  0.  0.
