  50.  8.66585453E-06  2.2737106E-07
  50.1333333  8.41936392E-06  2.14898901E-07
  50.2666667  9.14331564E-06  2.28886909E-07
  50.4  9.50714268E-06  2.50944501E-07
  50.5333333  8.97597645E-06  2.24431045E-07
  50.6666667  8.90714999E-06  2.37638511E-07
  50.8  9.2583368E-06  2.264756E-07
  50.9333333  9.62929066E-06  2.31445502E-07
  51.0666667  9.80299973E-06  2.33241703E-07
  51.2  1.01268943E-05  2.46399649E-07
  51.3333333  1.06397521E-05  2.64992229E-07
  51.4666667  1.04028258E-05  2.44125123E-07
  51.6  1.0513585E-05  2.49161552E-07
  51.7333333  1.09012748E-05  2.67072354E-07
  51.8666667  1.05482216E-05  2.39545659E-07
  52.  1.10294795E-05  2.50308002E-07
  52.1333333  1.14738767E-05  2.67420769E-07
  52.2666667  1.13341973E-05  2.66078391E-07
  52.4  1.16255317E-05  2.69099542E-07
  52.5333333  1.15890174E-05  2.60291093E-07
  52.6666667  1.21934627E-05  2.74621245E-07
  52.8  1.19457009E-05  2.73940723E-07
  52.9333333  1.17203579E-05  2.6065913E-07
  53.0666667  1.2346101E-05  2.67594331E-07
  53.2  1.19932943E-05  2.56159855E-07
  53.3333333  1.26780421E-05  2.73142055E-07
  53.4666667  1.30236171E-05  2.84504556E-07
  53.6  1.29500365E-05  2.70508859E-07
  53.7333333  1.31650418E-05  2.78305096E-07
  53.8666667  1.29099959E-05  2.69087507E-07
  54.  1.36624657E-05  2.86249927E-07
  54.1333333  1.33807554E-05  2.94102566E-07
  54.2666667  1.35577367E-05  2.87870221E-07
  54.4  1.42821501E-05  2.99507156E-07
  54.5333333  1.3511985E-05  2.74211531E-07
  54.6666667  1.4359257E-05  2.89350505E-07
  54.8  1.43116372E-05  2.85966188E-07
  54.9333333  1.41365003E-05  2.88100825E-07
  55.0666667  1.43743205E-05  2.8289544E-07
  55.2  1.50496472E-05  3.08155364E-07
  55.3333333  1.4589323E-05  2.95351952E-07
  55.4666667  1.46749853E-05  2.92119087E-07
  55.6  1.52498576E-05  2.95333128E-07
  55.7333333  1.54570907E-05  2.97659715E-07
  55.8666667  1.56791198E-05  3.00261442E-07
  56.  1.54790134E-05  2.97682155E-07
  56.1333333  1.58816975E-05  2.99902391E-07
  56.2666667  1.55882373E-05  2.93372154E-07
  56.4  1.61989515E-05  2.9820847E-07
  56.5333333  1.64699908E-05  3.10101358E-07
  56.6666667  1.65903633E-05  3.09676833E-07
  56.8  1.66050942E-05  3.05598406E-07
  56.9333333  1.70041178E-05  3.08598134E-07
  57.0666667  1.64314871E-05  3.15874525E-07
  57.2  1.74656116E-05  3.17558007E-07
  57.3333333  1.7370895E-05  3.18428596E-07
  57.4666667  1.72815429E-05  3.09867486E-07
  57.6  1.76564461E-05  3.1755908E-07
  57.7333333  1.74381505E-05  3.16268529E-07
  57.8666667  1.79721364E-05  3.19883339E-07
  58.  1.83031265E-05  3.26752424E-07
  58.1333333  1.81107867E-05  3.18607391E-07
  58.2666667  1.87297786E-05  3.29816718E-07
  58.4  1.87617106E-05  3.41225317E-07
