  50.  1.04251281E-05  4.28901607E-07
  50.1333333  1.04696795E-05  4.179258E-07
  50.2666667  1.02857299E-05  4.09491862E-07
  50.4  9.83053522E-06  3.91537188E-07
  50.5333333  1.04566282E-05  4.16718859E-07
  50.6666667  1.08123944E-05  4.25613998E-07
  50.8  1.07517221E-05  4.18827573E-07
  50.9333333  1.11772334E-05  4.27182238E-07
  51.0666667  1.10937833E-05  4.32953253E-07
  51.2  1.15956477E-05  4.3667764E-07
  51.3333333  1.21729055E-05  4.64254148E-07
  51.4666667  1.18174312E-05  4.52152469E-07
  51.6  1.20341956E-05  4.44794462E-07
  51.7333333  1.1786063E-05  4.46662696E-07
  51.8666667  1.23599638E-05  4.5137232E-07
  52.  1.27568693E-05  4.58604409E-07
  52.1333333  1.30652274E-05  4.60037665E-07
  52.2666667  1.198553E-05  4.41464973E-07
  52.4  1.27959902E-05  4.56097637E-07
  52.5333333  1.38173546E-05  4.83642445E-07
  52.6666667  1.30446486E-05  4.61611888E-07
  52.8  1.3548882E-05  4.76045991E-07
  52.9333333  1.35800039E-05  4.74038717E-07
  53.0666667  1.32193102E-05  4.71171922E-07
  53.2  1.40434357E-05  4.88494851E-07
  53.3333333  1.48542171E-05  5.00053559E-07
  53.4666667  1.34251342E-05  4.60510645E-07
  53.6  1.42322815E-05  4.83749701E-07
  53.7333333  1.49107805E-05  4.89903029E-07
  53.8666667  1.57755303E-05  5.08434921E-07
  54.  1.42324797E-05  4.77642749E-07
  54.1333333  1.45861344E-05  4.81475839E-07
  54.2666667  1.52752295E-05  5.01118879E-07
  54.4  1.59088876E-05  5.0777459E-07
  54.5333333  1.54800224E-05  5.04499721E-07
  54.6666667  1.62320033E-05  5.13386141E-07
  54.8  1.55765163E-05  5.11540752E-07
  54.9333333  1.53996687E-05  4.92865704E-07
  55.0666667  1.70927416E-05  5.2858047E-07
  55.2  1.6376121E-05  5.07477125E-07
  55.3333333  1.77227212E-05  5.9798762E-07
  55.4666667  1.79775142E-05  5.54400786E-07
  55.6  1.70211083E-05  5.29703911E-07
  55.7333333  1.82408086E-05  5.57673641E-07
  55.8666667  1.68860979E-05  5.15472519E-07
  56.  1.81115514E-05  5.3739093E-07
  56.1333333  1.8256777E-05  5.45741511E-07
  56.2666667  1.77828576E-05  5.49504975E-07
  56.4  1.76923517E-05  5.38946223E-07
  56.5333333  1.84535187E-05  5.52549603E-07
  56.6666667  1.96071275E-05  5.69849116E-07
  56.8  1.92345889E-05  5.70945157E-07
  56.9333333  1.8849405E-05  5.54575937E-07
  57.0666667  1.8336117E-05  5.36668332E-07
  57.2  1.89793041E-05  5.5069654E-07
  57.3333333  1.9592645E-05  5.67249008E-07
  57.4666667  1.99069694E-05  5.65304271E-07
  57.6  1.94346563E-05  5.58176748E-07
  57.7333333  1.97311075E-05  5.63023119E-07
  57.8666667  2.13531065E-05  5.8978166E-07
  58.  2.08150709E-05  5.74443842E-07
  58.1333333  2.05769764E-05  5.85298651E-07
  58.2666667  2.07296276E-05  5.73035447E-07
  58.4  2.00851297E-05  5.71970324E-07
  58.5333333  2.17766626E-05  5.93923228E-07
  58.6666667  2.22658609E-05  6.0744923E-07
  58.8  2.19109442E-05  6.11280336E-07
  58.9333333  2.2194347E-05  5.94197423E-07
  59.0666667  2.22563878E-05  6.11658596E-07
  59.2  2.20470927E-05  5.95139646E-07
  59.3333333  2.31404071E-05  6.09940655E-07
  59.4666667  2.18421431E-05  5.87188694E-07
  59.6  2.33729244E-05  6.0761397E-07
  59.7333333  2.42356518E-05  6.46047386E-07
  59.8666667  2.41782343E-05  6.38318541E-07
  60.  2.36361224E-05  6.17100415E-07
  60.1333333  2.37556279E-05  6.27433342E-07
  60.2666667  2.47483492E-05  6.34204627E-07
  60.4  2.4482437E-05  6.30451866E-07
  60.5333333  2.51031055E-05  6.44774764E-07
  60.6666667  2.43582773E-05  6.24665212E-07
  60.8  2.51132991E-05  6.50577738E-07
  60.9333333  2.55619126E-05  6.46070663E-07
  61.0666667  2.50860149E-05  6.49056703E-07
  61.2  2.57618694E-05  6.44485593E-07
  61.3333333  2.47787576E-05  6.30128081E-07
  61.4666667  2.63376587E-05  6.583413E-07
  61.6  2.49864081E-05  6.35565612E-07
  61.7333333  2.69456857E-05  6.75589215E-07
  61.8666667  2.65486816E-05  6.52015142E-07
  62.  2.65828038E-05  6.55638047E-07
  62.1333333  2.71580822E-05  6.56827784E-07
  62.2666667  2.72506583E-05  6.61624391E-07
  62.4  2.68848366E-05  6.61346223E-07
  62.5333333  2.82118815E-05  6.78740391E-07
  62.6666667  2.82624427E-05  6.81720404E-07
  62.8  2.80820272E-05  6.791548E-07
  62.9333333  2.70397294E-05  6.54656285E-07
  63.0666667  2.92933047E-05  6.9236629E-07
  63.2  2.98373005E-05  7.05629298E-07
  63.3333333  3.06200365E-05  7.2980519E-07
  63.4666667  2.98483624E-05  7.02465715E-07
  63.6  2.96427699E-05  7.06478365E-07
  63.7333333  3.06475394E-05  7.23573248E-07
  63.8666667  2.91333673E-05  6.91039269E-07
  64.  2.97143966E-05  6.9764615E-07
  64.1333333  3.09266991E-05  7.10058099E-07
  64.2666667  3.05488846E-05  7.12520672E-07
  64.4  3.16954073E-05  7.22753428E-07
  64.5333333  3.07579894E-05  7.03305167E-07
  64.6666667  3.02366933E-05  6.94721637E-07
  64.8  3.09698308E-05  7.25897091E-07
  64.9333333  3.16662443E-05  7.20953362E-07
  65.0666667  3.25773052E-05  7.29363992E-07
  65.2  3.09947564E-05  7.09336039E-07
  65.3333333  3.16458837E-05  7.23619755E-07
  65.4666667  3.07365455E-05  6.90910898E-07
  65.6  3.36037673E-05  7.4449238E-07
  65.7333333  3.28396232E-05  7.4096236E-07
  65.8666667  3.334609E-05  7.46333806E-07
  66.  3.28961219E-05  7.32776028E-07
  66.1333333  3.27828632E-05  7.1960009E-07
  66.2666667  3.48869951E-05  7.58451941E-07
  66.4  3.5205234E-05  7.76753711E-07
  66.5333333  3.51091379E-05  7.5675299E-07
  66.6666667  3.31423865E-05  7.26140208E-07
  66.8  3.55244199E-05  7.73909258E-07
  66.9333333  3.57299317E-05  7.70989213E-07
  67.0666667  3.60020468E-05  7.69837064E-07
  67.2  3.52539572E-05  7.6752168E-07
  67.3333333  3.80320571E-05  8.08847238E-07
  67.4666667  3.64500906E-05  7.80773719E-07
  67.6  3.66900958E-05  7.86059075E-07
  67.7333333  3.68962153E-05  7.81691111E-07
  67.8666667  3.78712317E-05  7.88031147E-07
  68.  3.5804799E-05  7.61306063E-07
  68.1333333  3.70654359E-05  7.74759041E-07
  68.2666667  3.69693579E-05  7.70947104E-07
  68.4  3.81206149E-05  8.00109822E-07
  68.5333333  3.77134906E-05  7.77711681E-07
  68.6666667  3.84380976E-05  7.95060701E-07
  68.8  3.7526949E-05  7.76933301E-07
  68.9333333  3.82057418E-05  7.92434477E-07
  69.0666667  3.81021298E-05  7.88470998E-07
  69.2  4.12056016E-05  8.31465676E-07
  69.3333333  3.84232097E-05  7.84715006E-07
  69.4666667  3.8536578E-05  7.88714261E-07
  69.6  3.99322067E-05  8.10384923E-07
  69.7333333  3.98841237E-05  7.92303093E-07
  69.8666667  3.94303014E-05  8.00181795E-07
