  100.  5.01648543E-06  2.0522079E-07
  100.266667  4.54557017E-06  1.90389078E-07
  100.533333  5.2920095E-06  2.13004191E-07
  100.8  5.04455256E-06  2.03536998E-07
  101.066667  5.46142457E-06  2.17735012E-07
  101.333333  5.52574958E-06  2.18488677E-07
  101.6  5.40297725E-06  2.14288038E-07
  101.866667  5.45780885E-06  2.08665052E-07
  102.133333  5.54165839E-06  2.11951827E-07
  102.4  5.65328686E-06  2.16959743E-07
  102.666667  5.74025872E-06  2.20064929E-07
  102.933333  5.65893854E-06  2.14544144E-07
  103.2  6.03400854E-06  2.33253331E-07
  103.466667  5.77088265E-06  2.18781153E-07
  103.733333  6.29412554E-06  2.3286716E-07
  104.  6.15998246E-06  2.20408656E-07
  104.266667  6.66701673E-06  2.37625658E-07
  104.533333  6.27994345E-06  2.28048226E-07
  104.8  6.3082483E-06  2.28558024E-07
  105.066667  6.59357623E-06  2.38119365E-07
  105.333333  6.73521242E-06  2.38161034E-07
  105.6  6.82594198E-06  2.38379982E-07
  105.866667  6.89175463E-06  2.41345371E-07
  106.133333  7.04578471E-06  2.42933044E-07
  106.4  7.15053892E-06  2.50643269E-07
  106.666667  7.23482134E-06  2.52479817E-07
  106.933333  7.22107005E-06  2.46349778E-07
  107.2  7.14954714E-06  2.41218523E-07
  107.466667  6.89803295E-06  2.39503062E-07
  107.733333  7.49146323E-06  2.49177091E-07
  108.  7.82291173E-06  2.55632207E-07
  108.266667  7.57757198E-06  2.45997581E-07
  108.533333  7.60156244E-06  2.52055712E-07
  108.8  7.46861917E-06  2.45890649E-07
  109.066667  8.01965828E-06  2.55138028E-07
  109.333333  7.73807598E-06  2.54551579E-07
  109.6  7.77580069E-06  2.46631019E-07
  109.866667  8.05695199E-06  2.60368765E-07
  110.133333  8.0342192E-06  3.16135178E-07
  110.4  8.87470793E-06  2.84353918E-07
  110.666667  8.33228123E-06  2.60705566E-07
  110.933333  8.64235873E-06  2.66882072E-07
  111.2  8.34962311E-06  2.58270779E-07
  111.466667  9.05144966E-06  2.77333054E-07
  111.733333  8.73309018E-06  2.66817129E-07
  112.  8.86244946E-06  2.73753645E-07
  112.266667  8.55795863E-06  2.62353995E-07
  112.533333  9.13251976E-06  2.7241679E-07
  112.8  8.94384807E-06  2.70924768E-07
  113.066667  9.08818957E-06  2.74488954E-07
  113.333333  9.04092981E-06  2.66181251E-07
  113.6  9.73168086E-06  2.8777855E-07
  113.866667  9.65992748E-06  2.83699955E-07
  114.133333  1.01055363E-05  2.95600646E-07
  114.4  9.73687642E-06  2.89858959E-07
  114.666667  9.99271263E-06  2.83204713E-07
  114.933333  9.98104951E-06  2.85939873E-07
  115.2  9.85186669E-06  2.78576604E-07
  115.466667  9.8924019E-06  2.81521831E-07
  115.733333  1.00005811E-05  2.91217089E-07
  116.  1.02014961E-05  2.83686447E-07
  116.266667  1.04404135E-05  2.90531087E-07
  116.533333  1.01075123E-05  2.86086196E-07
  116.8  1.1005745E-05  3.00995875E-07
  117.066667  1.08463039E-05  2.94336431E-07
  117.333333  1.06953912E-05  2.93507369E-07
  117.6  1.07083247E-05  2.95514271E-07
  117.866667  1.09187058E-05  2.9587556E-07
  118.133333  1.11047808E-05  2.94659176E-07
  118.4  1.09436599E-05  2.99788062E-07
  118.666667  1.1822789E-05  3.12200019E-07
  118.933333  1.10553295E-05  3.00157359E-07
  119.2  1.20059042E-05  3.18943553E-07
  119.466667  1.19764664E-05  3.12378402E-07
  119.733333  1.18600597E-05  3.12460249E-07
  120.  1.15790712E-05  3.05566097E-07
  120.266667  1.21031897E-05  3.19336712E-07
  120.533333  1.15900148E-05  3.02847347E-07
