  20.  7.49437377E-08  1.96195211E-08
  20.5  3.66911428E-08  1.34925609E-08
  21.  2.40061743E-08  1.16830105E-08
  21.5  6.32738351E-08  1.79162242E-08
  22.  5.65320554E-08  2.8340666E-08
  22.5  8.63485382E-08  3.32061299E-08
  23.  1.48349866E-07  4.15802891E-08
  23.5  6.40393388E-08  1.81368251E-08
  24.  1.58626656E-07  4.9860431E-08
  24.5  1.63071718E-07  5.04901954E-08
  25.  1.10165415E-07  2.76370999E-08
  25.5  1.56837129E-07  3.08363012E-08
  26.  1.83379666E-07  5.72220642E-08
  26.5  1.23287613E-07  3.12055294E-08
  27.  9.51636708E-08  2.29149127E-08
  27.5  1.94260512E-07  4.88680934E-08
  28.  1.58302509E-07  3.52551343E-08
  28.5  1.4325222E-07  3.81109002E-08
  29.  1.2715769E-07  3.43824917E-08
  29.5  1.53475923E-07  3.39732057E-08
  30.  1.56160686E-07  3.82568487E-08
  30.5  1.90821006E-07  4.11496397E-08
  31.  2.43756171E-07  5.77981349E-08
  31.5  1.38067355E-07  3.05116223E-08
  32.  1.82514054E-07  3.47346092E-08
  32.5  1.87900608E-07  3.67653284E-08
  33.  3.27545729E-07  5.49430786E-08
  33.5  2.34305295E-07  3.99948249E-08
  34.  3.17973641E-07  5.46047649E-08
  34.5  3.9626775E-07  7.59961921E-08
  35.  2.95369476E-07  5.85227423E-08
  35.5  3.87791622E-07  7.82625273E-08
  36.  3.94494915E-07  6.03956954E-08
  36.5  3.16080184E-07  4.87353984E-08
  37.  3.77622277E-07  4.94400959E-08
  37.5  4.32254222E-07  5.7112312E-08
  38.  6.2488604E-07  5.99797668E-08
  38.5  7.28286369E-07  7.40497357E-08
  39.  8.98412933E-07  7.30659957E-08
  39.5  1.09384159E-06  7.80196452E-08
  40.  1.42144057E-06  8.963785E-08
  40.5  1.74838372E-06  1.0142815E-07
  41.  2.0434796E-06  1.06371291E-07
  41.5  2.19842177E-06  1.04063855E-07
  42.  2.57705576E-06  1.11229838E-07
  42.5  3.08907019E-06  1.21254327E-07
  43.  3.21478524E-06  1.3247551E-07
  43.5  3.45235021E-06  1.26774262E-07
  44.  4.38417135E-06  1.80620269E-07
  44.5  4.68706781E-06  1.6445961E-07
  45.  4.77328313E-06  1.46992521E-07
  45.5  5.43194175E-06  1.55209017E-07
  46.  5.89500296E-06  1.62479092E-07
  46.5  6.79602908E-06  1.78699597E-07
  47.  7.15074218E-06  1.82106396E-07
  47.5  7.67016311E-06  1.86499243E-07
  48.  7.93158693E-06  1.89430204E-07
  48.5  8.65447776E-06  2.0098496E-07
  49.  9.24639209E-06  2.07837334E-07
  49.5  9.6455337E-06  2.09423734E-07
  50.  1.02720313E-05  2.12903009E-07
  50.5  1.11460884E-05  2.23272534E-07
  51.  1.15103238E-05  2.26291629E-07
  51.5  1.21141395E-05  2.58971125E-07
  52.  1.29340794E-05  2.42111979E-07
  52.5  1.34250152E-05  2.41795253E-07
  53.  1.43667469E-05  2.62283643E-07
  53.5  1.48421356E-05  2.56203539E-07
  54.  1.56126039E-05  2.66015301E-07
  54.5  1.56767681E-05  2.59929478E-07
  55.  1.69983626E-05  2.81157542E-07
  55.5  1.7415107E-05  2.76500042E-07
  56.  1.80348279E-05  2.8196638E-07
  56.5  1.93790313E-05  2.96898239E-07
  57.  1.99545222E-05  2.97592062E-07
  57.5  2.05288929E-05  3.01911003E-07
  58.  2.15221654E-05  3.09256867E-07
  58.5  2.15362941E-05  3.07600025E-07
  59.  2.25785717E-05  3.12525823E-07
  59.5  2.4033417E-05  3.2515673E-07
  60.  2.41357142E-05  3.26601809E-07
  60.5  2.5441489E-05  3.35952806E-07
  61.  2.58848255E-05  3.37887447E-07
  61.5  2.66008031E-05  3.4159051E-07
  62.  2.75604895E-05  3.46629496E-07
  62.5  2.86593591E-05  3.57891357E-07
  63.  2.93569758E-05  3.60230779E-07
  63.5  2.9847008E-05  3.63491532E-07
  64.  3.07102226E-05  3.682284E-07
  64.5  3.20083278E-05  3.79768105E-07
  65.  3.18211399E-05  3.7280353E-07
  65.5  3.25950782E-05  3.7723141E-07
  66.  3.44036722E-05  3.91835852E-07
  66.5  3.49865149E-05  3.98981475E-07
  67.  3.65656054E-05  4.03540957E-07
  67.5  3.66836668E-05  4.03167764E-07
  68.  3.81426359E-05  4.13395711E-07
  68.5  3.85583199E-05  4.14005153E-07
  69.  3.88708092E-05  4.16022193E-07
  69.5  4.05717096E-05  4.24339597E-07
  70.  4.0864043E-05  4.23425809E-07
  70.5  4.20431255E-05  4.32590605E-07
  71.  4.34355514E-05  4.41296954E-07
  71.5  4.44456669E-05  4.46994206E-07
  72.  4.59296645E-05  4.56697771E-07
  72.5  4.55224924E-05  4.47171366E-07
  73.  4.68483053E-05  4.57735638E-07
  73.5  4.77576521E-05  4.60700982E-07
  74.  4.91092218E-05  4.67927859E-07
  74.5  4.98490154E-05  4.7161113E-07
  75.  5.09672526E-05  4.75688072E-07
  75.5  5.15299029E-05  4.79198471E-07
  76.  5.28321986E-05  4.87490731E-07
  76.5  5.38981157E-05  4.92320811E-07
  77.  5.43379262E-05  4.95776517E-07
  77.5  5.55673135E-05  4.98930221E-07
  78.  5.75030523E-05  5.13486973E-07
  78.5  5.79188665E-05  5.07207092E-07
  79.  5.93800342E-05  5.15657405E-07
  79.5  6.04759522E-05  5.2112798E-07
  80.  6.07426837E-05  5.22881257E-07
  80.5  6.11522736E-05  5.2539972E-07
  81.  6.16180304E-05  5.24068212E-07
  81.5  6.33832489E-05  5.32785656E-07
  82.  6.44233861E-05  5.38861095E-07
  82.5  6.52727694E-05  5.39241213E-07
  83.  6.65388887E-05  5.45896698E-07
  83.5  6.69918093E-05  5.47887469E-07
  84.  6.85368902E-05  5.55103328E-07
  84.5  7.07596425E-05  5.67535139E-07
  85.  7.07445746E-05  5.6533246E-07
  85.5  7.17190045E-05  5.68821909E-07
  86.  7.30513339E-05  5.75753131E-07
  86.5  7.42786135E-05  5.7926103E-07
  87.  7.584935E-05  5.83937178E-07
  87.5  7.6421515E-05  5.87870012E-07
  88.  7.79430379E-05  5.96838459E-07
  88.5  7.79682018E-05  5.91741562E-07
  89.  7.98576439E-05  6.0276219E-07
  89.5  8.02201046E-05  6.01894495E-07
