  500.  0.000236467841  1.08920856E-06
  510.  0.000217229096  1.03639981E-06
  520.  0.00020253409  9.99182192E-07
  530.  0.000186478571  9.51003212E-07
  540.  0.000171607368  8.99115174E-07
  550.  0.000159299599  8.68672503E-07
  560.  0.000146992499  8.21200851E-07
  570.  0.00013741162  7.94403675E-07
  580.  0.000127211317  7.56546608E-07
  590.  0.000118316613  7.24849921E-07
  600.  0.000108793057  6.83719888E-07
  610.  0.000101753061  6.60131118E-07
  620.  9.58162405E-05  6.34826684E-07
  630.  8.89681518E-05  6.0810203E-07
  640.  8.24129747E-05  5.73740341E-07
  650.  7.78142047E-05  5.64890842E-07
  660.  7.16567986E-05  5.26686481E-07
  670.  6.79707398E-05  5.1725158E-07
  680.  6.36107658E-05  5.01667734E-07
  690.  6.01117297E-05  4.81030459E-07
  700.  5.64635743E-05  4.58962462E-07
  710.  5.30625933E-05  4.43113308E-07
  720.  4.88404513E-05  4.18774589E-07
  730.  4.65892457E-05  4.07022607E-07
  740.  4.38549739E-05  3.93832099E-07
  750.  4.22593439E-05  3.90049406E-07
  760.  3.91914104E-05  3.69741026E-07
  770.  3.68755761E-05  3.58635354E-07
  780.  3.43239564E-05  3.34762754E-07
  790.  3.30676274E-05  3.34267219E-07
  800.  3.06134508E-05  3.18507055E-07
  810.  2.87012925E-05  2.9863699E-07
  820.  2.75496891E-05  2.94409885E-07
  830.  2.61771841E-05  2.88357226E-07
  840.  2.47448176E-05  2.7680829E-07
  850.  2.34437448E-05  2.67340434E-07
  860.  2.23148667E-05  2.60339526E-07
  870.  2.09557341E-05  2.48949368E-07
  880.  2.03503295E-05  2.46340363E-07
  890.  1.87034189E-05  2.33324909E-07
  900.  1.8127665E-05  2.32204378E-07
  910.  1.70416384E-05  2.17803476E-07
  920.  1.62106945E-05  2.13046457E-07
  930.  1.52949529E-05  2.0596805E-07
  940.  1.45221183E-05  1.96822386E-07
  950.  1.39086074E-05  1.90842452E-07
  960.  1.33430112E-05  1.87042616E-07
  970.  1.2574489E-05  1.7897618E-07
  980.  1.21370165E-05  1.76859478E-07
  990.  1.13680945E-05  1.67810279E-07
  1000.  1.09175497E-05  1.64158628E-07
  1010.  1.03248625E-05  1.60195955E-07
  1020.  1.0140079E-05  1.5878084E-07
  1030.  9.33290152E-06  1.47425174E-07
  1040.  9.02190563E-06  1.48582013E-07
  1050.  8.61784142E-06  1.41381236E-07
  1060.  8.13279122E-06  1.35464659E-07
  1070.  7.90970018E-06  1.342771E-07
  1080.  7.57038803E-06  1.34160365E-07
  1090.  7.25622993E-06  1.29951607E-07
  1100.  6.85020419E-06  1.23101011E-07
  1110.  6.52397204E-06  1.19974219E-07
  1120.  6.30649141E-06  1.1841205E-07
  1130.  5.97464913E-06  1.1326531E-07
  1140.  5.79048707E-06  1.11853535E-07
  1150.  5.60478734E-06  1.07302122E-07
  1160.  5.38333754E-06  1.06698867E-07
  1170.  5.17793206E-06  1.02899424E-07
  1180.  4.78603851E-06  9.88460209E-08
  1190.  4.64779988E-06  9.73920031E-08
  1200.  4.38164496E-06  9.35126038E-08
  1210.  4.2967358E-06  9.23988147E-08
  1220.  4.18277561E-06  9.35621775E-08
  1230.  3.92261931E-06  8.57736079E-08
  1240.  3.80067701E-06  8.69499265E-08
  1250.  3.52725518E-06  7.86499539E-08
  1260.  3.35113805E-06  7.72389458E-08
  1270.  3.24577283E-06  7.49710214E-08
  1280.  3.19977422E-06  7.65955049E-08
  1290.  3.01496619E-06  7.44338198E-08
