  20.  1.17920439E-09  1.30941839E-10
  20.5  1.39120211E-09  1.42553086E-10
  21.  1.25819065E-09  1.25869444E-10
  21.5  1.5793507E-09  1.56564722E-10
  22.  1.73062128E-09  1.75704423E-10
  22.5  2.03908862E-09  2.0176589E-10
  23.  1.85651017E-09  1.80823061E-10
  23.5  2.6128342E-09  2.41476411E-10
  24.  2.33447702E-09  2.14038662E-10
  24.5  2.60269196E-09  2.16974477E-10
  25.  2.97132858E-09  2.68093166E-10
  25.5  2.7740539E-09  2.44761094E-10
  26.  2.93739761E-09  2.35787203E-10
  26.5  2.95318841E-09  2.52018907E-10
  27.  3.4397723E-09  2.87410024E-10
  27.5  4.13677509E-09  3.40061523E-10
  28.  4.36354049E-09  3.57048852E-10
  28.5  4.55508719E-09  3.5081684E-10
  29.  4.40760993E-09  3.3174427E-10
  29.5  5.0943975E-09  3.89906866E-10
  30.  5.79285016E-09  4.28459491E-10
  30.5  5.36395256E-09  4.09456539E-10
  31.  5.99196643E-09  4.59514012E-10
  31.5  6.27120822E-09  4.64117233E-10
  32.  6.29315135E-09  4.528419E-10
  32.5  6.42607362E-09  4.5732966E-10
  33.  7.14319352E-09  4.85157303E-10
  33.5  8.87431255E-09  6.04623443E-10
  34.  8.5573487E-09  5.73894551E-10
  34.5  9.04476977E-09  6.17209772E-10
  35.  7.18351462E-09  4.95116205E-10
  35.5  8.98770714E-09  5.9008781E-10
  36.  9.23673218E-09  6.03985958E-10
  36.5  1.36987613E-08  1.61242185E-09
  37.  4.17049059E-08  4.40621747E-09
  37.5  1.00820615E-07  7.49605661E-09
  38.  2.17659899E-07  1.12921892E-08
  38.5  3.60195826E-07  1.47533572E-08
  39.  4.99201504E-07  1.72519958E-08
  39.5  7.25194676E-07  2.08696903E-08
  40.  9.70056545E-07  2.42408692E-08
  40.5  1.26735569E-06  2.7845194E-08
  41.  1.44715199E-06  2.95926871E-08
  41.5  1.80088525E-06  3.31694903E-08
  42.  2.11295261E-06  3.57094822E-08
  42.5  2.55670875E-06  3.92352619E-08
  43.  2.92860093E-06  4.18192113E-08
  43.5  3.23020097E-06  4.39866549E-08
  44.  3.77669515E-06  4.77481008E-08
  44.5  4.08867102E-06  4.95409075E-08
  45.  4.63193159E-06  5.25656465E-08
  45.5  5.06741772E-06  5.50593677E-08
  46.  5.58150415E-06  5.78391507E-08
  46.5  6.07414721E-06  6.03640785E-08
  47.  6.66485873E-06  6.31374884E-08
  47.5  7.15204259E-06  6.53029716E-08
  48.  7.82407422E-06  6.8469276E-08
  48.5  8.20776216E-06  6.98961229E-08
  49.  8.80948923E-06  7.25491408E-08
  49.5  9.46215686E-06  7.50812563E-08
  50.  9.93829009E-06  7.70631432E-08
  50.5  1.0475363E-05  7.88901661E-08
  51.  1.12070514E-05  8.16141318E-08
  51.5  1.18440136E-05  8.41388689E-08
  52.  1.24397426E-05  8.61370223E-08
  52.5  1.30760955E-05  8.83944258E-08
  53.  1.35955739E-05  8.98229833E-08
  53.5  1.45185081E-05  9.31942776E-08
  54.  1.50457027E-05  9.47495846E-08
  54.5  1.57520524E-05  9.68768539E-08
  55.  1.65156404E-05  9.92315891E-08
  55.5  1.71308996E-05  1.00992791E-07
  56.  1.773858E-05  1.02938926E-07
  56.5  1.84817571E-05  1.04878829E-07
  57.  1.93369876E-05  1.0761955E-07
  57.5  1.99275593E-05  1.09148755E-07
  58.  2.06650839E-05  1.11034516E-07
  58.5  2.143212E-05  1.13255366E-07
  59.  2.23008521E-05  1.15556887E-07
  59.5  2.29914576E-05  1.17111321E-07
  60.  2.38474903E-05  1.19505956E-07
  60.5  2.44648857E-05  1.20958362E-07
  61.  2.54174589E-05  1.23564096E-07
  61.5  2.62339389E-05  1.25636058E-07
  62.  2.6963567E-05  1.27500725E-07
  62.5  2.75413478E-05  1.28415502E-07
  63.  2.88769277E-05  1.31950575E-07
  63.5  2.93206489E-05  1.33112792E-07
  64.  3.00629681E-05  1.3482586E-07
  64.5  3.10313754E-05  1.37002591E-07
  65.  3.19483121E-05  1.38913648E-07
  65.5  3.28932204E-05  1.41280204E-07
  66.  3.33742358E-05  1.41912949E-07
  66.5  3.43752955E-05  1.44417595E-07
  67.  3.54803207E-05  1.4697051E-07
  67.5  3.62711021E-05  1.48701691E-07
  68.  3.69611005E-05  1.50011061E-07
  68.5  3.80206463E-05  1.52039022E-07
  69.  3.84971368E-05  1.52967125E-07
  69.5  3.96173771E-05  1.55653984E-07
  70.  4.03079277E-05  1.57085635E-07
  70.5  4.14987956E-05  1.59632406E-07
  71.  4.18940278E-05  1.59996086E-07
  71.5  4.35013262E-05  1.63354192E-07
  72.  4.40219574E-05  1.64417092E-07
  72.5  4.49820634E-05  1.66328189E-07
  73.  4.56506228E-05  1.67359125E-07
  73.5  4.692892E-05  1.70016084E-07
  74.  4.79305907E-05  1.72072209E-07
  74.5  4.85942436E-05  1.73164365E-07
  75.  4.94654838E-05  1.74776095E-07
  75.5  5.05098762E-05  1.77015356E-07
  76.  5.14793149E-05  1.78727026E-07
  76.5  5.2496723E-05  1.8065458E-07
  77.  5.38017127E-05  1.82915857E-07
  77.5  5.44975636E-05  1.84227951E-07
  78.  5.54217838E-05  1.85996766E-07
  78.5  5.62292096E-05  1.87359768E-07
  79.  5.7111417E-05  1.88943512E-07
  79.5  5.86169174E-05  1.91495662E-07
  80.  5.96092384E-05  1.9370888E-07
  80.5  6.04603377E-05  1.94711649E-07
  81.  6.12859959E-05  1.96254777E-07
  81.5  6.24356435E-05  1.98451133E-07
  82.  6.32414455E-05  1.99493385E-07
  82.5  6.43167556E-05  2.01613324E-07
  83.  6.53548128E-05  2.02971569E-07
  83.5  6.63278276E-05  2.04786765E-07
  84.  6.75143324E-05  2.06807141E-07
  84.5  6.8167399E-05  2.07638618E-07
  85.  6.91854614E-05  2.09508002E-07
  85.5  7.00361294E-05  2.10890886E-07
  86.  7.17135666E-05  2.13943592E-07
  86.5  7.24938203E-05  2.14976965E-07
  87.  7.34833688E-05  2.16305897E-07
  87.5  7.42813455E-05  2.17733062E-07
  88.  7.55240207E-05  2.19907248E-07
  88.5  7.66859489E-05  2.21680586E-07
  89.  7.76990543E-05  2.23384611E-07
  89.5  7.88836597E-05  2.25354614E-07
  90.  8.01204356E-05  2.26940426E-07
  90.5  8.14087696E-05  2.28921311E-07
  91.  8.20694255E-05  2.29893048E-07
  91.5  8.29411543E-05  2.30918569E-07
  92.  8.44251624E-05  2.33696659E-07
  92.5  8.52454761E-05  2.34828751E-07
  93.  8.65156498E-05  2.36652632E-07
  93.5  8.74752909E-05  2.38182332E-07
  94.  8.86087771E-05  2.40072452E-07
  94.5  8.97673062E-05  2.4169831E-07
