  50.  0.00219200768  1.15633792E-05
  50.1333333  0.00220167271  1.15679222E-05
  50.2666667  0.00220988448  1.15967284E-05
  50.4  0.00223999535  1.16758386E-05
  50.5333333  0.00224987361  1.16716824E-05
  50.6666667  0.00223081709  1.16269098E-05
  50.8  0.00225121075  1.1670603E-05
  50.9333333  0.00227795885  1.17524229E-05
  51.0666667  0.00226387116  1.16984488E-05
  51.2  0.0022773212  1.17200099E-05
  51.3333333  0.00228485078  1.17588831E-05
  51.4666667  0.00233699285  1.19300018E-05
  51.6  0.00232325853  1.18111683E-05
  51.7333333  0.00232901603  1.18493033E-05
  51.8666667  0.00234280126  1.19019105E-05
  52.  0.00234112208  1.1849405E-05
  52.1333333  0.00235474105  1.19052348E-05
  52.2666667  0.00235497675  1.18722761E-05
  52.4  0.00237948381  1.19466386E-05
  52.5333333  0.00237913593  1.19590114E-05
  52.6666667  0.00239855835  1.19800784E-05
  52.8  0.00240925729  1.20402759E-05
  52.9333333  0.00241123041  1.19800871E-05
  53.0666667  0.00243102589  1.20467134E-05
  53.2  0.0024393114  1.20809729E-05
  53.3333333  0.00245448388  1.20949733E-05
  53.4666667  0.00246890978  1.2172144E-05
  53.6  0.00247348484  1.21263013E-05
  53.7333333  0.00246718776  1.20819094E-05
  53.8666667  0.00247712234  1.20972008E-05
  54.  0.00250702554  1.22343779E-05
  54.1333333  0.00249661966  1.21435977E-05
  54.2666667  0.00251728766  1.2206505E-05
  54.4  0.00252958607  1.22094288E-05
  54.5333333  0.00251883934  1.21710711E-05
  54.6666667  0.0025507637  1.22930228E-05
  54.8  0.00257274568  1.23538338E-05
  54.9333333  0.00257150915  1.23254007E-05
  55.0666667  0.00256621381  1.22878472E-05
  55.2  0.00260310483  1.23991714E-05
  55.3333333  0.00257465278  1.22704833E-05
  55.4666667  0.00259834832  1.23205222E-05
  55.6  0.00262228381  1.24039709E-05
  55.7333333  0.00261001219  1.23428164E-05
  55.8666667  0.00265876171  1.25246384E-05
  56.  0.00264359119  1.23998164E-05
  56.1333333  0.00265383409  1.24526246E-05
  56.2666667  0.00267082166  1.24873668E-05
  56.4  0.00267004554  1.24618603E-05
  56.5333333  0.00267782887  1.24852685E-05
  56.6666667  0.00272024048  1.26044531E-05
  56.8  0.00270938881  1.25702707E-05
  56.9333333  0.00270894601  1.25505177E-05
  57.0666667  0.00272086205  1.25600955E-05
  57.2  0.00273960458  1.26200706E-05
  57.3333333  0.00274794149  1.2629437E-05
  57.4666667  0.00277855909  1.26866734E-05
  57.6  0.00275695976  1.2586603E-05
  57.7333333  0.00278704787  1.26949419E-05
  57.8666667  0.00280491559  1.27211308E-05
  58.  0.00279776085  1.27036381E-05
  58.1333333  0.00283016974  1.27931824E-05
  58.2666667  0.00282032439  1.27503214E-05
  58.4  0.00281117555  1.26759293E-05
  58.5333333  0.00283616854  1.27635072E-05
  58.6666667  0.00284121064  1.27365031E-05
  58.8  0.00285379579  1.2786669E-05
  58.9333333  0.00285593554  1.27687594E-05
  59.0666667  0.00288741216  1.28603511E-05
  59.2  0.00286355201  1.27430651E-05
  59.3333333  0.00289594405  1.28495265E-05
  59.4666667  0.00291576942  1.29133329E-05
  59.6  0.00290288218  1.28207744E-05
  59.7333333  0.00293863664  1.29655326E-05
  59.8666667  0.00293202057  1.29035985E-05
  60.  0.00294949143  1.29382438E-05
  60.1333333  0.00297301706  1.30039567E-05
  60.2666667  0.00298288329  1.301881E-05
  60.4  0.00295008435  1.28861E-05
  60.5333333  0.00298407175  1.29791652E-05
  60.6666667  0.00299517924  1.29774958E-05
  60.8  0.00302247683  1.30897959E-05
  60.9333333  0.00303448997  1.31042491E-05
  61.0666667  0.00303774187  1.31165802E-05
  61.2  0.00304081731  1.31079745E-05
  61.3333333  0.00306593363  1.31509528E-05
  61.4666667  0.00306050213  1.30787512E-05
  61.6  0.00305930505  1.30767574E-05
  61.7333333  0.00307590216  1.30942859E-05
  61.8666667  0.00310307675  1.31760381E-05
  62.  0.0030954219  1.3138701E-05
  62.1333333  0.003088429  1.31111332E-05
  62.2666667  0.00312678683  1.32276055E-05
  62.4  0.00312524473  1.31922334E-05
  62.5333333  0.00317782456  1.3367826E-05
  62.6666667  0.0031673967  1.32967621E-05
  62.8  0.00316769213  1.3268255E-05
  62.9333333  0.00315894879  1.31958959E-05
  63.0666667  0.00318660076  1.32863261E-05
  63.2  0.00318390903  1.3245551E-05
  63.3333333  0.00319124495  1.32884687E-05
  63.4666667  0.00321650491  1.33492975E-05
  63.6  0.00322046756  1.33330509E-05
  63.7333333  0.00325177059  1.34159054E-05
  63.8666667  0.00325401184  1.34076672E-05
  64.  0.00324740124  1.33829405E-05
  64.1333333  0.00328191481  1.34363796E-05
  64.2666667  0.00329851356  1.35073165E-05
  64.4  0.00330701382  1.3500449E-05
  64.5333333  0.00330385936  1.345225E-05
  64.6666667  0.00331914187  1.35069837E-05
  64.8  0.00332191115  1.34740529E-05
  64.9333333  0.00333164746  1.35160439E-05
  65.0666667  0.00334148466  1.34952976E-05
  65.2  0.00335914945  1.35288237E-05
  65.3333333  0.00335839393  1.35060758E-05
  65.4666667  0.00335160387  1.34935026E-05
  65.6  0.00341805929  1.36493149E-05
  65.7333333  0.0033902929  1.35527325E-05
  65.8666667  0.00339329246  1.35756194E-05
  66.  0.00344904979  1.37169209E-05
  66.1333333  0.00341303296  1.35834919E-05
  66.2666667  0.00343370779  1.36421411E-05
  66.4  0.00345857571  1.36500232E-05
  66.5333333  0.00345179862  1.36466706E-05
  66.6666667  0.00347128342  1.370245E-05
  66.8  0.00345402683  1.3609942E-05
  66.9333333  0.00350071053  1.3727588E-05
  67.0666667  0.00351220479  1.37585659E-05
  67.2  0.00350217021  1.37156456E-05
  67.3333333  0.0035300125  1.3742529E-05
  67.4666667  0.00353035682  1.37706743E-05
  67.6  0.0035595304  1.38433823E-05
  67.7333333  0.003546089  1.37708619E-05
  67.8666667  0.0035583318  1.37879732E-05
  68.  0.0035668277  1.37649239E-05
  68.1333333  0.00359027857  1.38209596E-05
  68.2666667  0.00360313206  1.38724435E-05
  68.4  0.00358049774  1.37843642E-05
  68.5333333  0.00361778906  1.38439445E-05
  68.6666667  0.00362759878  1.3884757E-05
  68.8  0.00364359909  1.39128382E-05
  68.9333333  0.00369000995  1.40048127E-05
  69.0666667  0.00367404088  1.39434568E-05
  69.2  0.00366783606  1.39269995E-05
  69.3333333  0.00367602671  1.39499932E-05
  69.4666667  0.00368504492  1.39192665E-05
  69.6  0.00369839452  1.39409115E-05
  69.7333333  0.00372264011  1.39986834E-05
  69.8666667  0.00372656375  1.4013447E-05
