  500.  3.89097039E-05  8.19786898E-08
  510.  3.43349281E-05  7.49938338E-08
  520.  3.0356878E-05  6.87226747E-08
  530.  2.70619362E-05  6.32896298E-08
  540.  2.41068507E-05  5.81909166E-08
  550.  2.1277332E-05  5.31989226E-08
  560.  1.90163062E-05  4.90650714E-08
  570.  1.68905661E-05  4.49725126E-08
  580.  1.50793539E-05  4.13356175E-08
  590.  1.33796781E-05  3.78107368E-08
  600.  1.19913143E-05  3.48641928E-08
  610.  1.06900921E-05  3.19795062E-08
  620.  9.41897829E-06  2.91170274E-08
  630.  8.47286445E-06  2.6856809E-08
  640.  7.51204576E-06  2.45379363E-08
  650.  6.66579899E-06  2.24276626E-08
  660.  5.98678532E-06  2.06669773E-08
  670.  5.3006685E-06  1.87982618E-08
  680.  4.75044886E-06  1.72588484E-08
  690.  4.20409473E-06  1.57490249E-08
  700.  3.74226424E-06  1.43492825E-08
  710.  3.35915537E-06  1.31827083E-08
  720.  2.97716333E-06  1.20079287E-08
  730.  2.64686022E-06  1.09468783E-08
  740.  2.36847677E-06  1.0035945E-08
  750.  2.10607803E-06  9.14213063E-09
  760.  1.89673009E-06  8.40202243E-09
  770.  1.66804406E-06  7.5929266E-09
  780.  1.4825524E-06  6.9149874E-09
  790.  1.32380005E-06  6.30314637E-09
  800.  1.18760868E-06  5.76585889E-09
  810.  1.05231597E-06  5.22360108E-09
  820.  9.31796626E-07  4.74025197E-09
  830.  8.24507631E-07  4.28952362E-09
  840.  7.3404433E-07  3.90726861E-09
  850.  6.51496712E-07  3.54378708E-09
  860.  5.81471546E-07  3.21710253E-09
  870.  5.14781228E-07  2.91069142E-09
  880.  4.57031242E-07  2.63567524E-09
  890.  3.99778438E-07  2.36819745E-09
  900.  3.56306969E-07  2.15328921E-09
  910.  3.15146719E-07  1.94070987E-09
  920.  2.78848964E-07  1.75249471E-09
  930.  2.44058268E-07  1.57063557E-09
  940.  2.15999389E-07  1.41999627E-09
  950.  1.90688928E-07  1.27922881E-09
  960.  1.71456934E-07  1.15902719E-09
  970.  1.49086947E-07  1.03487413E-09
  980.  1.30173974E-07  9.22062954E-10
  990.  1.1616817E-07  8.33408436E-10
  1000.  1.01074278E-07  7.42240811E-10
  1010.  9.0131836E-08  6.74202239E-10
  1020.  7.82788524E-08  5.97654139E-10
  1030.  6.9432836E-08  5.37256672E-10
  1040.  6.13561101E-08  4.8042791E-10
  1050.  5.17245105E-08  4.19223115E-10
  1060.  4.63011785E-08  3.78823978E-10
  1070.  4.02628463E-08  3.34776611E-10
  1080.  3.4991643E-08  2.97115827E-10
  1090.  3.03824265E-08  2.63529094E-10
  1100.  2.68621837E-08  2.34389641E-10
  1110.  2.3358002E-08  2.08098866E-10
  1120.  2.06256651E-08  1.85582128E-10
  1130.  1.74042293E-08  1.61712518E-10
  1140.  1.5184514E-08  1.42812444E-10
  1150.  1.33080407E-08  1.26790353E-10
  1160.  1.13615157E-08  1.10642887E-10
  1170.  9.92344267E-09  9.79962379E-11
  1180.  8.4268295E-09  8.50673691E-11
  1190.  7.25142218E-09  7.40645948E-11
  1200.  6.29405915E-09  6.5433946E-11
  1210.  5.5139019E-09  5.78583836E-11
  1220.  4.59378624E-09  4.93739791E-11
  1230.  3.95710952E-09  4.3121588E-11
  1240.  3.36434276E-09  3.73411028E-11
  1250.  2.86735783E-09  3.23671749E-11
  1260.  2.48155885E-09  2.80602089E-11
  1270.  2.05235668E-09  2.38613975E-11
  1280.  1.75043858E-09  2.07466613E-11
  1290.  1.50595506E-09  1.79491907E-11
  1300.  1.27431991E-09  1.53890452E-11
  1310.  1.08943863E-09  1.32981101E-11
  1320.  9.09848682E-10  1.13353597E-11
  1330.  7.50614344E-10  9.6104667E-12
  1340.  6.17231213E-10  8.04668489E-12
  1350.  5.18062903E-10  6.85765825E-12
  1360.  4.4669636E-10  5.88770446E-12
  1370.  3.5759279E-10  4.88602811E-12
  1380.  2.94643417E-10  4.08658964E-12
  1390.  2.49506721E-10  3.48967924E-12
  1400.  1.97634641E-10  2.83341431E-12
  1410.  1.69714302E-10  2.42010242E-12
  1420.  1.38377862E-10  2.02742783E-12
  1430.  1.08400063E-10  1.62511908E-12
  1440.  8.97583544E-11  1.35592355E-12
  1450.  7.43438314E-11  1.13574887E-12
  1460.  6.01577687E-11  9.37160629E-13
  1470.  4.91294154E-11  7.61326103E-13
  1480.  3.8435914E-11  6.16509567E-13
  1490.  3.10772395E-11  5.0283331E-13
  1500.  2.4403104E-11  4.01416046E-13
  1510.  1.86223549E-11  3.17243527E-13
  1520.  1.51037236E-11  2.57755496E-13
  1530.  1.19262101E-11  2.05603079E-13
  1540.  9.39216468E-12  1.65080129E-13
  1550.  6.99688051E-12  1.26949849E-13
  1560.  5.43230118E-12  1.0046939E-13
  1570.  4.13752243E-12  7.78520063E-14
  1580.  3.12365535E-12  5.95169634E-14
  1590.  2.21932448E-12  4.44252056E-14
  1600.  1.76766301E-12  3.56529819E-14
  1610.  1.27115792E-12  2.65186897E-14
  1620.  9.28370098E-13  1.97991614E-14
  1630.  6.67782437E-13  1.48412077E-14
  1640.  5.07944616E-13  1.13286576E-14
  1650.  3.39679617E-13  8.05316571E-15
  1660.  2.40180015E-13  5.8713026E-15
  1670.  1.69013084E-13  4.28630045E-15
  1680.  1.18862023E-13  3.10328537E-15
  1690.  8.00214654E-14  2.1576034E-15
  1700.  5.26061167E-14  1.50409672E-15
  1710.  3.36073501E-14  9.93878344E-16
  1720.  2.0760252E-14  6.50782096E-16
  1730.  1.13715043E-14  3.79516689E-16
  1740.  6.57155147E-15  2.26110645E-16
  1750.  3.30905925E-15  1.15357422E-16
  1760.  1.50610588E-15  5.45210408E-17
  1770.  8.41315014E-16  2.93596578E-17
  1780.  4.82930144E-16  1.86286088E-17
  1790.  3.94266714E-16  1.5068895E-17
  1800.  2.88938662E-16  1.12079979E-17
  1810.  2.20054818E-16  8.5567842E-18
  1820.  1.58649857E-16  6.21101485E-18
  1830.  1.02498686E-16  4.16613197E-18
  1840.  5.26304564E-17  2.3194645E-18
  1850.  2.12021849E-17  1.03327964E-18
  1860.  3.57390005E-18  2.66159409E-19
  1870.  1.19676926E-19  1.87661119E-20
  1880.  8.46549869E-20  5.55054849E-21
  1890.  1.15386238E-19  6.65344124E-21
  1900.  1.48184788E-19  7.58780867E-21
  1910.  2.18175741E-19  9.03979218E-21
  1920.  4.28003066E-19  1.3153698E-20
  1930.  6.41205014E-19  1.81244446E-20
  1940.  2.86303271E-19  1.05505924E-20
  1950.  9.81180874E-21  1.27736697E-21
  1960.  0.  0.
  1970.  0.  0.
  1980.  0.  0.
  1990.  0.  0.
