  500.  4.55844843E-05  5.1355591E-07
  510.  4.01872167E-05  4.68711181E-07
  520.  3.59720117E-05  4.36893921E-07
  530.  3.24838064E-05  4.05980863E-07
  540.  2.85055239E-05  3.73703868E-07
  550.  2.57818444E-05  3.46190955E-07
  560.  2.31277025E-05  3.22857143E-07
  570.  2.10054716E-05  3.04762655E-07
  580.  1.89637819E-05  2.8184376E-07
  590.  1.68917244E-05  2.58881588E-07
  600.  1.55221113E-05  2.4874787E-07
  610.  1.37248559E-05  2.27852909E-07
  620.  1.23402511E-05  2.12177899E-07
  630.  1.08449624E-05  1.92034093E-07
  640.  1.03153092E-05  1.87460208E-07
  650.  9.20872561E-06  1.72125547E-07
  660.  8.40601945E-06  1.67945091E-07
  670.  7.81864637E-06  1.59583302E-07
  680.  6.52402209E-06  1.37124863E-07
  690.  6.23048118E-06  1.31879957E-07
  700.  5.72360673E-06  1.26381002E-07
  710.  5.16767577E-06  1.15881416E-07
  720.  4.64520364E-06  1.07858872E-07
  730.  4.29880802E-06  1.0450963E-07
  740.  3.92131528E-06  9.68325229E-08
  750.  3.58424939E-06  9.55557703E-08
  760.  3.18963711E-06  8.21042089E-08
  770.  3.05938964E-06  8.47756514E-08
  780.  2.76156089E-06  7.82190145E-08
  790.  2.58643079E-06  7.44592398E-08
  800.  2.40564793E-06  7.37502759E-08
  810.  2.11196466E-06  6.4223198E-08
  820.  2.09342259E-06  6.79741136E-08
  830.  1.81139228E-06  6.16110135E-08
  840.  1.66929763E-06  5.41922206E-08
  850.  1.54821822E-06  5.48388776E-08
  860.  1.36847138E-06  4.9582849E-08
  870.  1.29858747E-06  4.90438054E-08
  880.  1.17562E-06  4.23727522E-08
  890.  1.10795696E-06  4.20388639E-08
  900.  9.95356626E-07  3.803215E-08
  910.  9.00393309E-07  3.35091642E-08
  920.  8.59567188E-07  3.54426175E-08
  930.  7.94372842E-07  3.35954578E-08
  940.  7.23321197E-07  3.09952544E-08
  950.  7.12897652E-07  3.5395121E-08
  960.  6.15431437E-07  2.67927032E-08
  970.  5.73569573E-07  2.56964571E-08
  980.  5.53141941E-07  2.85909918E-08
  990.  5.05135776E-07  2.53331247E-08
  1000.  4.59336268E-07  2.41403472E-08
  1010.  4.12671865E-07  2.10163224E-08
  1020.  3.64226976E-07  1.81175056E-08
  1030.  3.6322711E-07  1.9766107E-08
  1040.  3.12052899E-07  1.83060611E-08
  1050.  3.03212096E-07  1.62640985E-08
  1060.  2.88802357E-07  1.48324661E-08
  1070.  3.20632925E-07  2.11851333E-08
  1080.  2.90671034E-07  1.79893403E-08
  1090.  2.38557861E-07  1.36337184E-08
  1100.  2.35132936E-07  1.66519142E-08
  1110.  2.0039505E-07  1.33895943E-08
  1120.  1.85851298E-07  1.41707955E-08
  1130.  1.92053137E-07  1.47793319E-08
  1140.  1.72453836E-07  1.23427677E-08
  1150.  1.5211303E-07  1.09984617E-08
  1160.  1.5944434E-07  1.16835508E-08
  1170.  1.37165059E-07  1.05722633E-08
  1180.  1.45229789E-07  1.15896193E-08
  1190.  1.10321404E-07  8.45308444E-09
  1200.  1.08717079E-07  9.30079645E-09
  1210.  1.12465777E-07  1.00512522E-08
  1220.  1.15841958E-07  1.1395235E-08
  1230.  9.87174683E-08  9.50253172E-09
  1240.  8.70677861E-08  8.8711726E-09
  1250.  8.02710998E-08  6.41479266E-09
  1260.  7.5254255E-08  6.43518532E-09
  1270.  6.58827925E-08  5.41333376E-09
  1280.  6.77848865E-08  7.25939293E-09
  1290.  5.93534646E-08  6.1464807E-09
  1300.  5.77805951E-08  6.77897388E-09
  1310.  5.8704152E-08  5.9056062E-09
  1320.  5.88457951E-08  6.3582072E-09
  1330.  6.02998729E-08  5.76297992E-09
  1340.  5.62628561E-08  6.18140412E-09
  1350.  4.50731551E-08  4.30586985E-09
  1360.  3.74146235E-08  3.99569668E-09
  1370.  3.28068606E-08  3.16894753E-09
  1380.  3.48242858E-08  3.15572114E-09
  1390.  3.90494933E-08  5.09540957E-09
  1400.  3.34032394E-08  5.64952977E-09
  1410.  2.19916841E-08  2.44990258E-09
  1420.  2.84705859E-08  3.00560663E-09
  1430.  2.53314697E-08  2.85198087E-09
  1440.  2.68956752E-08  3.30624406E-09
  1450.  1.77968887E-08  2.08261365E-09
  1460.  1.9160321E-08  2.14737972E-09
  1470.  2.0418974E-08  3.49592466E-09
  1480.  1.84806635E-08  2.9464326E-09
  1490.  1.899537E-08  2.54527066E-09
  1500.  1.54348883E-08  1.67105698E-09
  1510.  1.74645833E-08  2.32619559E-09
  1520.  1.44276926E-08  1.90287771E-09
  1530.  1.34698854E-08  2.74386322E-09
  1540.  1.57876356E-08  2.69401864E-09
  1550.  1.42348171E-08  2.80291529E-09
  1560.  1.05308458E-08  1.14911822E-09
  1570.  1.02591189E-08  1.1908015E-09
  1580.  1.14031622E-08  2.18698091E-09
  1590.  9.40131411E-09  1.34156477E-09
  1600.  1.17656361E-08  2.16005515E-09
  1610.  1.02220614E-08  1.20073151E-09
  1620.  1.17900694E-08  2.34494457E-09
  1630.  1.22611488E-08  3.32430674E-09
  1640.  9.29682167E-09  1.38407006E-09
  1650.  9.62266946E-09  1.94662704E-09
  1660.  6.28713229E-09  1.01407925E-09
  1670.  7.72428173E-09  1.14652261E-09
  1680.  9.97117946E-09  2.80649605E-09
  1690.  5.12684238E-09  6.42188965E-10
