  100.  0.000949354015  3.5153647E-06
  100.266667  0.000949100341  3.51357502E-06
  100.533333  0.000959642657  3.53196036E-06
  100.8  0.00096275137  3.5421458E-06
  101.066667  0.000970282302  3.54939082E-06
  101.333333  0.000967586872  3.53508951E-06
  101.6  0.000973119244  3.55497176E-06
  101.866667  0.000979793574  3.57042541E-06
  102.133333  0.000983271776  3.56246036E-06
  102.4  0.000987961095  3.6020553E-06
  102.666667  0.000984317338  3.55761752E-06
  102.933333  0.000993258154  3.57589106E-06
  103.2  0.000991703269  3.56899849E-06
  103.466667  0.00100382865  3.61313061E-06
  103.733333  0.00100396079  3.58335335E-06
  104.  0.00100865118  3.5999722E-06
  104.266667  0.00101577799  3.61649102E-06
  104.533333  0.00101919288  3.61611683E-06
  104.8  0.00102533483  3.62913465E-06
  105.066667  0.00102600417  3.60964071E-06
  105.333333  0.00102854574  3.62051212E-06
  105.6  0.00102668633  3.60567776E-06
  105.866667  0.00103429992  3.63416785E-06
  106.133333  0.00104496405  3.64724104E-06
  106.4  0.00103884331  3.62203276E-06
  106.666667  0.00105048986  3.65755277E-06
  106.933333  0.00105014983  3.64515896E-06
  107.2  0.00105086241  3.63480943E-06
  107.466667  0.00105734964  3.64976391E-06
  107.733333  0.00106641514  3.67245006E-06
  108.  0.00106602735  3.6547635E-06
  108.266667  0.00106935114  3.66382767E-06
  108.533333  0.00107351369  3.67213608E-06
  108.8  0.00108147955  3.69013766E-06
  109.066667  0.00108157154  3.68861221E-06
  109.333333  0.00109116853  3.73195028E-06
  109.6  0.00108768138  3.69026126E-06
  109.866667  0.00109049733  3.6829709E-06
  110.133333  0.00109838214  3.6999682E-06
  110.4  0.00109861158  3.69682269E-06
  110.666667  0.00110179086  3.69075078E-06
  110.933333  0.00110652559  3.70899593E-06
  111.2  0.00111531521  3.7171506E-06
  111.466667  0.00111339909  3.7019398E-06
  111.733333  0.00111730948  3.71325305E-06
  112.  0.0011235506  3.73407461E-06
  112.266667  0.00113172928  3.74971715E-06
  112.533333  0.00113076813  3.73355536E-06
  112.8  0.00113671389  3.74910784E-06
  113.066667  0.00113769705  3.74461448E-06
  113.333333  0.00114163665  3.74724684E-06
  113.6  0.00114367218  3.74099595E-06
  113.866667  0.00115286025  3.77392285E-06
  114.133333  0.00115546907  3.77000022E-06
  114.4  0.00116303516  3.78881585E-06
  114.666667  0.00116493586  3.77514197E-06
  114.933333  0.00116702531  3.77249786E-06
  115.2  0.00116666846  3.77611618E-06
  115.466667  0.0011703343  3.77319309E-06
  115.733333  0.00117276756  3.7732719E-06
  116.  0.00118389877  3.80300065E-06
  116.266667  0.00118331531  3.79394919E-06
  116.533333  0.00118876791  3.78177049E-06
  116.8  0.00119129209  3.78791908E-06
  117.066667  0.00119821375  3.81839318E-06
  117.333333  0.00120284106  3.81274458E-06
  117.6  0.00120951415  3.82208113E-06
  117.866667  0.00120270423  3.79987152E-06
  118.133333  0.00121293756  3.81658387E-06
  118.4  0.00121568065  3.82091452E-06
  118.666667  0.00121978862  3.82537354E-06
  118.933333  0.00121224014  3.79739603E-06
  119.2  0.00122977493  3.84821187E-06
  119.466667  0.00122920168  3.84354614E-06
  119.733333  0.00123220585  3.83964996E-06
  120.  0.00124591109  3.86898729E-06
  120.266667  0.0012398792  3.83812742E-06
  120.533333  0.00124952886  3.86685898E-06
  120.8  0.00125007456  3.86905587E-06
  121.066667  0.00125350467  3.86268165E-06
  121.333333  0.00125237966  3.84644324E-06
  121.6  0.00126233126  3.87093657E-06
  121.866667  0.00126702905  3.8764089E-06
  122.133333  0.00127274126  3.88758884E-06
  122.4  0.00127392453  3.87674758E-06
  122.666667  0.00128254102  3.89973946E-06
  122.933333  0.00128079836  3.87847541E-06
  123.2  0.00128806661  3.89923911E-06
  123.466667  0.00129117767  3.89722457E-06
  123.733333  0.00129146221  3.88783355E-06
  124.  0.00129717878  3.90486488E-06
  124.266667  0.00130530032  3.91086479E-06
  124.533333  0.0013021722  3.89672771E-06
  124.8  0.00129865356  3.88071113E-06
  125.066667  0.0013092751  3.90017692E-06
  125.333333  0.00131004621  3.90356397E-06
  125.6  0.00132193277  3.91907332E-06
  125.866667  0.00132613354  3.92190027E-06
  126.133333  0.00132155562  3.89333103E-06
  126.4  0.00132582969  3.91688393E-06
  126.666667  0.0013348503  3.94895895E-06
  126.933333  0.00133191491  3.91684766E-06
  127.2  0.00133754851  3.92012574E-06
  127.466667  0.0013425704  3.9185159E-06
  127.733333  0.00134377008  3.92503923E-06
  128.  0.00134568483  3.92591407E-06
  128.266667  0.00135131901  3.91515104E-06
  128.533333  0.00135628386  3.92972539E-06
  128.8  0.00136313659  3.94769779E-06
  129.066667  0.00136611841  3.9647908E-06
  129.333333  0.00136761241  3.94332183E-06
  129.6  0.00137468421  3.94729878E-06
  129.866667  0.00137994134  3.9650461E-06
  130.133333  0.00138366702  3.97984499E-06
  130.4  0.00138493618  3.96507957E-06
  130.666667  0.00138935402  3.96720572E-06
  130.933333  0.00138831066  3.97494331E-06
  131.2  0.00139951867  3.98989068E-06
  131.466667  0.00139734916  3.95774101E-06
  131.733333  0.00140047321  3.97173344E-06
  132.  0.00140946483  3.99088797E-06
  132.266667  0.00140245155  3.94236245E-06
  132.533333  0.00141150792  3.97847403E-06
  132.8  0.00141388295  3.97520823E-06
  133.066667  0.00142188574  3.99542696E-06
  133.333333  0.00142124522  3.96550703E-06
  133.6  0.00142953885  3.98888635E-06
  133.866667  0.00143535897  4.00722993E-06
  134.133333  0.00144038815  3.99985898E-06
