  50.  0.  0.
  55.  0.  0.
  60.  0.  0.
  65.  0.  0.
  70.  0.  0.
  75.  0.  0.
  80.  0.  0.
  85.  0.  0.
  90.  0.  0.
  95.  0.  0.
  100.  0.  0.
  105.  0.  0.
  110.  0.  0.
  115.  0.  0.
  120.  0.  0.
  125.  0.  0.
  130.  0.  0.
  135.  0.  0.
  140.  0.  0.
  145.  0.  0.
  150.  0.  0.
  155.  0.  0.
  160.  0.  0.
  165.  0.  0.
  170.  0.  0.
  175.  0.  0.
  180.  0.00416275595  1.53979836E-06
  185.  0.00462534406  1.58766328E-06
  190.  0.00463666367  1.56286306E-06
  195.  0.00440387828  1.50120699E-06
  200.  0.00407032925  1.42714747E-06
  205.  0.00370977214  1.35054258E-06
  210.  0.00335954492  1.27337787E-06
  215.  0.00303878293  1.2004501E-06
  220.  0.00274703517  1.13210973E-06
  225.  0.00248543048  1.06867807E-06
  230.  0.00225301219  1.00898583E-06
  235.  0.00204324256  9.52252928E-07
  240.  0.00185847068  9.00923461E-07
  245.  0.0016940898  8.53196662E-07
  250.  0.00154404968  8.07564548E-07
  255.  0.00141185379  7.66305105E-07
  260.  0.00129199544  7.26928002E-07
  265.  0.00118300675  6.89545924E-07
  270.  0.00108517907  6.5504706E-07
  275.  0.000995401155  6.2185009E-07
  280.  0.000916310765  5.9184775E-07
  285.  0.00084506506  5.64264806E-07
  290.  0.000777901272  5.36203466E-07
  295.  0.000717566947  5.10904483E-07
  300.  0.000662285485  4.86123926E-07
  305.  0.000611827392  4.6342287E-07
  310.  0.000566673921  4.42159912E-07
  315.  0.000524082503  4.21509367E-07
  320.  0.000485296074  4.01791424E-07
  325.  0.000450577467  3.84123675E-07
  330.  0.000418285123  3.66928884E-07
  335.  0.000388277357  3.5050919E-07
  340.  0.000360302373  3.33787839E-07
  345.  0.000335939804  3.20121682E-07
  350.  0.000312457497  3.06227256E-07
  355.  0.000291013952  2.92692004E-07
  360.  0.000270713144  2.79252367E-07
  365.  0.000252960085  2.67931217E-07
  370.  0.000236181982  2.565308E-07
  375.  0.000220467021  2.45584613E-07
  380.  0.000205755525  2.34972212E-07
  385.  0.000192514892  2.25648261E-07
  390.  0.000180009171  2.15918863E-07
  395.  0.000168576524  2.07056447E-07
  400.  0.000157929607  1.98767771E-07
  405.  0.000148436605  1.91191202E-07
  410.  0.000138584633  1.8228957E-07
  415.  0.000130230234  1.75627132E-07
  420.  0.000121941414  1.68246575E-07
  425.  0.000114610012  1.61658089E-07
  430.  0.000107440864  1.54789423E-07
  435.  0.000101001794  1.48465513E-07
  440.  9.50451058E-05  1.43220324E-07
  445.  8.92938212E-05  1.37122952E-07
  450.  8.39364476E-05  1.31729622E-07
  455.  7.92965602E-05  1.2717404E-07
  460.  7.47161706E-05  1.22495994E-07
  465.  7.00274791E-05  1.16868841E-07
  470.  6.6141315E-05  1.12746815E-07
  475.  6.24170128E-05  1.08625882E-07
  480.  5.8962313E-05  1.04657209E-07
  485.  5.54531159E-05  1.00399651E-07
  490.  5.21984709E-05  9.63203908E-08
  495.  4.92417158E-05  9.27348933E-08
  500.  4.64196315E-05  8.91781355E-08
  505.  4.41088883E-05  8.62734173E-08
  510.  4.15312562E-05  8.2658066E-08
  515.  3.92827717E-05  7.97304786E-08
  520.  3.72410562E-05  7.693344E-08
  525.  3.50421072E-05  7.38109211E-08
  530.  3.32389753E-05  7.11675616E-08
  535.  3.14484858E-05  6.87385977E-08
  540.  2.9848836E-05  6.62898951E-08
  545.  2.80845731E-05  6.36095918E-08
  550.  2.66854066E-05  6.15235893E-08
  555.  2.52633122E-05  5.93044518E-08
  560.  2.38491529E-05  5.68742294E-08
  565.  2.26638512E-05  5.50517201E-08
  570.  2.14854358E-05  5.30548559E-08
  575.  2.03675231E-05  5.11519465E-08
  580.  1.93251258E-05  4.94073665E-08
  585.  1.83554262E-05  4.77142554E-08
  590.  1.74376389E-05  4.60715045E-08
  595.  1.66148955E-05  4.47536662E-08
  600.  1.57416068E-05  4.29423232E-08
  605.  1.49522481E-05  4.15457535E-08
  610.  1.41725267E-05  4.00400865E-08
  615.  1.34749424E-05  3.87639448E-08
  620.  1.28086494E-05  3.73060882E-08
  625.  1.21800574E-05  3.59604338E-08
  630.  1.15754465E-05  3.48210965E-08
  635.  1.10095268E-05  3.35690972E-08
  640.  1.04881736E-05  3.26628342E-08
  645.  9.96879305E-06  3.14987017E-08
  650.  9.49896321E-06  3.02063835E-08
  655.  8.97529663E-06  2.91587266E-08
  660.  8.57157532E-06  2.83103895E-08
  665.  8.16741208E-06  2.73852117E-08
  670.  7.82678208E-06  2.67303876E-08
  675.  7.42253915E-06  2.57561479E-08
  680.  7.10161907E-06  2.48434347E-08
  685.  6.75008051E-06  2.39738672E-08
  690.  6.44451733E-06  2.34565683E-08
  695.  6.13251114E-06  2.2609757E-08
  700.  5.82685119E-06  2.17120065E-08
  705.  5.55765273E-06  2.10956177E-08
  710.  5.35845946E-06  2.05890357E-08
  715.  5.0868371E-06  2.0044559E-08
  720.  4.86304894E-06  1.92966764E-08
  725.  4.61999699E-06  1.85899514E-08
  730.  4.45956096E-06  1.82710684E-08
  735.  4.23248469E-06  1.74390655E-08
  740.  4.03145746E-06  1.69059108E-08
  745.  3.837536E-06  1.64533811E-08
  750.  3.6543416E-06  1.58419734E-08
  755.  3.50594676E-06  1.5297481E-08
  760.  3.37149885E-06  1.51001913E-08
  765.  3.20785779E-06  1.44987255E-08
  770.  3.07550581E-06  1.41224647E-08
  775.  2.92275681E-06  1.35874438E-08
  780.  2.81376772E-06  1.32664963E-08
  785.  2.68359992E-06  1.28961715E-08
  790.  2.57430961E-06  1.25152448E-08
  795.  2.44598198E-06  1.19867072E-08
