   20.2500000000000        141.102934377510       6.343223588720752E-002
   20.7500000000000        144.794379959839       6.424826744602187E-002
   21.2500000000000        148.489763132530       6.505449814136714E-002
   21.7500000000000        152.139947590361       6.584076589162444E-002
   22.2500000000000        155.900500823293       6.664067237095836E-002
   22.7500000000000        159.875170080321       6.747537471148697E-002
   23.2500000000000        163.672069839357       6.826277359830117E-002
   23.7500000000000        167.519478935743       6.905106907878877E-002
   24.2500000000000        171.305927168675       6.981775954715710E-002
   24.7500000000000        175.225141746988       7.060214092044886E-002
   25.2500000000000        179.102498534137       7.136924387144160E-002
   25.7500000000000        183.207012590361       7.217193487431101E-002
   26.2500000000000        187.060998975904       7.291716104983435E-002
   26.7500000000000        191.200937228916       7.370886092536851E-002
   27.2500000000000        195.328034939759       7.448925055085313E-002
   27.7500000000000        199.358348855422       7.524309505579223E-002
   28.2500000000000        203.561145763052       7.602079115083724E-002
   28.7500000000000        207.749671907631       7.678752802415326E-002
   29.2500000000000        212.290021847390       7.760962772230059E-002
   29.7500000000000        216.494267228916       7.836269579922746E-002
   30.2500000000000        221.036069819277       7.916769675411178E-002
   30.7500000000000        225.707161586345       7.998659299509274E-002
   31.2500000000000        230.403927991968       8.080106902514707E-002
   31.7500000000000        235.044628795181       8.159732634558088E-002
   32.2500000000000        240.041427911647       8.244551225218849E-002
   32.7500000000000        244.980718032129       8.327483509275646E-002
   33.2500000000000        250.279187088353       8.415473483330499E-002
   33.7500000000000        255.782021827309       8.505824261551936E-002
   34.2500000000000        261.110631646586       8.592341782840915E-002
   34.7500000000000        266.732090763052       8.682606466781469E-002
   35.2500000000000        272.271082449799       8.770570222113659E-002
   35.7500000000000        278.296369016064       8.865183953252874E-002
   36.2500000000000        283.839208353414       8.951269706785137E-002
   36.7500000000000        289.127780662651       9.032577108876201E-002
   37.2500000000000        294.021933313253       9.107117765056338E-002
   37.7500000000000        297.707526164659       9.162816651756593E-002
   38.2500000000000        299.015931244980       9.182503038945199E-002
   38.7500000000000        296.457068875502       9.143960354088405E-002
   39.2500000000000        287.825085763052       9.012621637121748E-002
   39.7500000000000        272.862797730924       8.779910546455452E-002
   40.2500000000000        252.804766566265       8.457069727495123E-002
   40.7500000000000        229.561736325301       8.065568373608667E-002
   41.2500000000000        203.917155160642       7.608627279995696E-002
   41.7500000000000        178.062627570281       7.116436525808542E-002
   42.2500000000000        154.960473775100       6.644165780530151E-002
   42.7500000000000        135.240640742972       6.211340083260047E-002
   43.2500000000000        118.777925662651       5.824396420792267E-002
   43.7500000000000        105.092918453815       5.481238669387211E-002
   44.2500000000000        93.3810481566265       5.168921936382875E-002
   44.7500000000000        83.7036496506024       4.895421609118463E-002
   45.2500000000000        75.1790203514056       4.640834986988283E-002
   45.7500000000000        67.9522719196787       4.413262606112401E-002
   46.2500000000000        61.7063969096385       4.206470173221994E-002
   46.7500000000000        56.2631711626506       4.017424150323663E-002
   47.2500000000000        51.4903074076305       3.843888107091008E-002
   47.7500000000000        47.2264628072289       3.681845293540142E-002
   48.2500000000000        43.5572370903615       3.536378579118355E-002
   48.7500000000000        40.1871788594378       3.397219048318965E-002
   49.2500000000000        37.2410741365462       3.270660735957929E-002
   49.7500000000000        34.5314550742972       3.149728424782666E-002
   50.2500000000000        32.0869030763052       3.036451273979991E-002
   50.7500000000000        29.9571391385542       2.934169606712968E-002
   51.2500000000000        27.9424033714860       2.833984059070395E-002
   51.7500000000000        26.1334353875502       2.740886994416194E-002
   52.2500000000000        24.4919710200803       2.653565461387197E-002
   52.7500000000000        22.9136038734940       2.566779313238716E-002
   53.2500000000000        21.5594357871486       2.489896436874998E-002
   53.7500000000000        20.2731052068273       2.414582380914658E-002
   54.2500000000000        19.0850367530120       2.342860995414194E-002
   54.7500000000000        17.9719995441767       2.273604750865449E-002
   55.2500000000000        16.9578983253012       2.208603674260966E-002
   55.7500000000000        16.0848310261044       2.151065795886799E-002
   56.2500000000000        15.1706333835341       2.089109217774886E-002
   56.7500000000000        14.3970847449799       2.035205303825743E-002
   57.2500000000000        13.6412237871486       1.981112167713747E-002
   57.7500000000000        12.9183121445783       1.927952197232868E-002
   58.2500000000000        12.2686103935743       1.878888373486848E-002
   58.7500000000000        11.6577551064257       1.831555498523156E-002
   59.2500000000000        11.0998738694779       1.787227424773816E-002
   59.7500000000000        10.5342104771084       1.741127201146645E-002
   60.2500000000000        10.0473887867470       1.700448369662198E-002
   60.7500000000000        9.55502055321285       1.658289518256668E-002
   61.2500000000000        9.09546232068273       1.617944504868543E-002
   61.7500000000000        8.67527292931727       1.580152048034356E-002
   62.2500000000000        8.29090897148594       1.544772903911929E-002
   62.7500000000000        7.91447232811245       1.509315874975599E-002
   63.2500000000000        7.59039003353414       1.478107142820744E-002
   63.7500000000000        7.21899291907630       1.441510022097632E-002
   64.2500000000000        6.92216841184739       1.411578849245970E-002
   64.7500000000000        6.62988777409638       1.381470462838645E-002
   65.2500000000000        6.32774131084337       1.349639979443370E-002
   65.7500000000000        6.04377386305221       1.319020908078850E-002
   66.2500000000000        5.81136330542169       1.293421403680224E-002
   66.7500000000000        5.54365013172691       1.263290034137088E-002
   67.2500000000000        5.32650912931727       1.238311706390968E-002
   67.7500000000000        5.13827471987952       1.216242060870578E-002
   68.2500000000000        4.88369305040160       1.185739987236475E-002
   68.7500000000000        4.67869926546185       1.160595572136331E-002
   69.2500000000000        4.51775929979919       1.140464535582047E-002
   69.7500000000000        4.32167420642570       1.115448749304460E-002
